149.0,23.0,1.0,0.9673923850059509,0.9031755924224854,0.054795,0.13605
150.0,18.0,1.0,0.9483792781829834,0.8622649312019348,0.0,0.0
150.0,21.0,1.0,0.9835492372512817,0.795378565788269,0.0,0.0
150.0,22.0,1.0,0.9910446405410767,0.8575327396392822,0.0,0.0
150.0,23.0,1.0,0.9670596122741699,0.8821614384651184,0.13605,0.20408
151.0,7.0,1.0,0.9885872006416321,0.6998789310455322,0.061069,0.0
151.0,18.0,1.0,0.9718718528747559,0.8459563851356506,0.0,0.0
151.0,21.0,1.0,0.994395911693573,0.8234987258911133,0.0,0.0
151.0,22.0,1.0,0.9950647354125977,0.8747463226318359,0.0,0.0
151.0,23.0,1.0,0.9802534580230713,0.8470492362976074,0.20408,0.29054
152.0,7.0,1.0,0.9674100279808044,0.6748009324073792,0.0,0.0
152.0,10.0,1.0,0.9639067649841309,0.742865800857544,0.25263,0.22599
152.0,18.0,1.0,0.9756388664245605,0.831287145614624,0.0,0.0
152.0,21.0,1.0,0.9849168062210083,0.8517464399337769,0.0,0.0
152.0,22.0,1.0,0.983968198299408,0.8842058181762695,0.0,0.0
153.0,7.0,1.0,0.9725210070610046,0.6999918818473816,0.0,0.0
153.0,10.0,1.0,0.9729912281036377,0.7074563503265381,0.22599,0.19632
153.0,18.0,1.0,0.9864731431007385,0.8468006253242493,0.0,0.0
153.0,21.0,1.0,0.976134181022644,0.8590983748435974,0.0,0.0
153.0,22.0,1.0,0.9808588624000549,0.8801570534706116,0.0,0.0
154.0,7.0,1.0,0.9759458899497986,0.7213228940963745,0.0,0.0
154.0,10.0,1.0,0.984713613986969,0.7394776344299316,0.19632,0.22043
154.0,18.0,1.0,0.9924174547195435,0.8543472290039062,0.0,0.0
154.0,21.0,1.0,0.9876860976219177,0.8392252922058105,0.0,0.0
154.0,22.0,1.0,0.994201123714447,0.8803122639656067,0.0,0.0
155.0,7.0,1.0,0.9356619119644165,0.7897338271141052,0.0,0.0
155.0,10.0,1.0,0.9712885618209839,0.7702585458755493,0.22043,0.23923
155.0,18.0,1.0,0.9822913408279419,0.8695734739303589,0.0,0.0
155.0,21.0,1.0,0.971753716468811,0.8274895548820496,0.0,0.0
155.0,22.0,1.0,0.988990068435669,0.9014166593551636,0.0,0.0
156.0,18.0,1.0,0.9864382743835449,0.8986735343933105,0.0,0.0
156.0,21.0,1.0,0.9855502843856812,0.7953920364379883,0.0,0.0
156.0,22.0,1.0,0.9953481554985046,0.9122565388679504,0.0,0.0
156.0,7.0,1.0,0.9536991119384766,0.599471390247345,0.0,0.0
157.0,18.0,1.0,0.9872628450393677,0.9071058034896851,0.0,0.0
157.0,21.0,1.0,0.9850839376449585,0.7958850860595703,0.0,0.0
157.0,22.0,1.0,0.9814208149909973,0.9190899133682251,0.0,0.0
157.0,7.0,1.0,0.9476933479309082,0.5894437432289124,0.0,0.0
158.0,18.0,1.0,0.9956007599830627,0.9078153371810913,0.0,0.0
158.0,21.0,1.0,0.9897996187210083,0.7834793329238892,0.0,0.0
158.0,22.0,1.0,0.9947706460952759,0.9140481948852539,0.0,0.0
158.0,7.0,1.0,0.9754289984703064,0.571903645992279,0.0,0.0
159.0,18.0,1.0,0.9965964555740356,0.8955443501472473,0.0,0.0
159.0,21.0,1.0,0.9929003715515137,0.7877936959266663,0.0,0.0
159.0,22.0,1.0,0.9955698251724243,0.9157929420471191,0.0,0.0
159.0,7.0,1.0,0.9795992374420166,0.559264063835144,0.0,0.0
160.0,18.0,1.0,0.9957619309425354,0.8919654488563538,0.0,0.0
160.0,21.0,1.0,0.9885018467903137,0.7971622943878174,0.0,0.0
160.0,22.0,1.0,0.9904943704605103,0.9046444892883301,0.0,0.0
160.0,7.0,1.0,0.9732574224472046,0.5596909523010254,0.0,0.0
161.0,18.0,1.0,0.9949145317077637,0.8824149370193481,0.0,0.0
161.0,21.0,1.0,0.9917107224464417,0.8078331351280212,0.0,0.0
161.0,22.0,1.0,0.9894853234291077,0.9051337242126465,0.0,0.0
161.0,7.0,1.0,0.9768822193145752,0.5297318696975708,0.0,0.0
162.0,18.0,1.0,0.9932191371917725,0.8769518733024597,0.0,0.0
162.0,21.0,1.0,0.9919933080673218,0.7865424156188965,0.0,0.0
162.0,22.0,1.0,0.989061176776886,0.88829106092453,0.0,0.0
162.0,7.0,1.0,0.9717200398445129,0.582828938961029,0.0,0.0
163.0,18.0,1.0,0.9943798184394836,0.8538267612457275,0.0,0.0
163.0,21.0,1.0,0.9893592596054077,0.80539870262146,0.0,0.0
163.0,22.0,1.0,0.9728403091430664,0.8800884485244751,0.0,0.010753
163.0,7.0,1.0,0.9825103282928467,0.6357449889183044,0.0,0.0
164.0,1.0,1.0,0.983614444732666,0.7939630746841431,0.19463,0.0
164.0,7.0,1.0,0.982334315776825,0.8343833088874817,0.0,0.0
164.0,18.0,1.0,0.9926152229309082,0.7993769645690918,0.0,0.0
164.0,21.0,1.0,0.991366982460022,0.7838779091835022,0.0,0.0
164.0,22.0,1.0,0.955857515335083,0.8755407333374023,0.010753,0.11828
165.0,1.0,1.0,0.9770528078079224,0.7908284664154053,0.0,0.0
165.0,7.0,1.0,0.9650818109512329,0.8093396425247192,0.0,0.0
165.0,18.0,1.0,0.963054358959198,0.7885003089904785,0.0,0.0
165.0,21.0,1.0,0.9771651029586792,0.8020750284194946,0.0,0.0
165.0,22.0,1.0,0.951943576335907,0.8765101432800293,0.11828,0.2234
166.0,1.0,1.0,0.9724503755569458,0.703953742980957,0.0,0.0
166.0,18.0,1.0,0.9788344502449036,0.7958739399909973,0.0,0.0
166.0,21.0,1.0,0.9777088761329651,0.7873744964599609,0.0,0.0
166.0,7.0,1.0,0.9556124210357666,0.7920953631401062,0.0,0.0
167.0,1.0,1.0,0.9722246527671814,0.6180722713470459,0.0,0.0
167.0,18.0,1.0,0.9462167620658875,0.7465056777000427,0.0,0.010229
167.0,21.0,1.0,0.9523262977600098,0.7433223724365234,0.0,0.0
167.0,7.0,1.0,0.9575626850128174,0.7268741130828857,0.0,0.0
168.0,1.0,1.0,0.9811833500862122,0.6339818239212036,0.0,0.0
168.0,18.0,1.0,0.9502888321876526,0.7342782020568848,0.010229,0.025572
168.0,21.0,1.0,0.9489343166351318,0.6780622005462646,0.0,0.0
168.0,7.0,1.0,0.9842409491539001,0.7413896322250366,0.0,0.034483
169.0,1.0,1.0,0.9822565317153931,0.6781101226806641,0.0,0.0
169.0,18.0,1.0,0.9282374382019043,0.7555197477340698,0.025572,0.039893
169.0,21.0,1.0,0.831513524055481,0.5997456312179565,0.0,0.0
169.0,7.0,1.0,0.9823460578918457,0.7179830074310303,0.034483,0.10274
170.0,1.0,1.0,0.9626054763793945,0.722079873085022,0.0,0.00093292
170.0,18.0,1.0,0.927643358707428,0.7789713144302368,0.039893,0.054213
170.0,21.0,1.0,0.8180969953536987,0.6517126560211182,0.0,0.071429
170.0,7.0,1.0,0.9561630487442017,0.7067489624023438,0.10274,0.16438
171.0,1.0,1.0,0.9569891095161438,0.7885594367980957,0.00093292,0.0065141
171.0,18.0,1.0,0.980085015296936,0.7172521948814392,0.054213,0.0771
171.0,21.0,1.0,0.967800498008728,0.7236260771751404,0.071429,0.27143
171.0,7.0,1.0,0.9809625148773193,0.7750798463821411,0.16438,0.19863
172.0,8.0,1.0,0.9513246417045593,0.867882490158081,0.24607,0.0081137
172.0,1.0,1.0,0.9179670214653015,0.8531268239021301,0.0065141,0.015683
172.0,18.0,1.0,0.9679665565490723,0.7890670895576477,0.0771,0.14134
172.0,7.0,1.0,0.9560539722442627,0.7722740769386292,0.19863,0.22603
173.0,8.0,1.0,0.9423267841339111,0.8827502131462097,0.0081137,0.0
173.0,1.0,1.0,0.9362409114837646,0.8326010704040527,0.015683,0.013113
173.0,18.0,1.0,0.9677203893661499,0.8024989366531372,0.14134,0.14269
174.0,8.0,1.0,0.9382749199867249,0.8319011926651001,0.0,0.0
174.0,1.0,1.0,0.9421625733375549,0.8187851309776306,0.013113,0.0079862
174.0,18.0,1.0,0.9690029621124268,0.7561997175216675,0.14269,0.20373
175.0,8.0,1.0,0.9366985559463501,0.8527549505233765,0.0,0.0
175.0,1.0,1.0,0.9553269147872925,0.7483295202255249,0.0079862,0.0
175.0,18.0,1.0,0.9955136775970459,0.7595365643501282,0.20373,0.187
176.0,8.0,1.0,0.9738181829452515,0.8325990438461304,0.0,0.0
176.0,1.0,1.0,0.9596747159957886,0.9413429498672485,0.0,0.0
176.0,10.0,1.0,0.9478460550308228,0.9231293201446533,0.10556,0.0
176.0,18.0,1.0,0.9954808950424194,0.7440580725669861,0.187,0.17017
177.0,8.0,1.0,0.9742898941040039,0.867344319820404,0.0,0.0
177.0,1.0,1.0,0.9229676127433777,0.9075988531112671,0.0,0.0
177.0,10.0,0.0,0.9029473066329956,0.9006861448287964,0.0,0.0
177.0,18.0,1.0,0.9968969821929932,0.7689568996429443,0.17017,0.13492
178.0,8.0,1.0,0.9781917333602905,0.878998875617981,0.0,0.0
178.0,1.0,1.0,0.9276704788208008,0.868445634841919,0.0,0.0
178.0,10.0,0.0,0.9354629516601562,0.9258681535720825,0.0,0.0
178.0,18.0,1.0,0.9900408983230591,0.7849363684654236,0.13492,0.12245
179.0,1.0,1.0,0.9614274501800537,0.9210301637649536,0.0,0.0
179.0,7.0,1.0,0.9574072957038879,0.6811778545379639,0.22069,0.0
179.0,8.0,1.0,0.9622824192047119,0.927462100982666,0.0,0.0
179.0,10.0,1.0,0.9642248749732971,0.9376654028892517,0.0,0.0
179.0,18.0,1.0,0.9970311522483826,0.7502737045288086,0.12245,0.10988
180.0,1.0,1.0,0.9498014450073242,0.8979138135910034,0.0,0.0
180.0,7.0,1.0,0.9121402502059937,0.7246005535125732,0.0,0.0
180.0,8.0,0.0,0.938162088394165,0.8977590799331665,0.0,0.0
180.0,10.0,1.0,0.9765711426734924,0.9231106638908386,0.0,0.0
180.0,18.0,1.0,0.988666296005249,0.780579686164856,0.10988,0.12974
181.0,1.0,1.0,0.9771043062210083,0.9318681955337524,0.0,0.0
181.0,7.0,1.0,0.9370551705360413,0.7616237998008728,0.0,0.0
181.0,8.0,1.0,0.9568219184875488,0.8291134834289551,0.0,0.0
181.0,10.0,1.0,0.9845972061157227,0.9458431005477905,0.0,0.0
181.0,18.0,1.0,0.9874677658081055,0.7641312479972839,0.12974,0.16596
