15,12,804,419,34,101,-1,-1,-1,-1
15,13,524,413,59,209,-1,-1,-1,-1
15,15,779,426,26,78,-1,-1,-1,-1
15,16,748,434,25,63,-1,-1,-1,-1
15,18,704,431,30,67,-1,-1,-1,-1
16,1,390,417,76,217,-1,-1,-1,-1
16,2,1357,383,111,299,-1,-1,-1,-1
16,4,1114,414,38,116,-1,-1,-1,-1
16,6,597,399,83,248,-1,-1,-1,-1
16,7,1152,410,41,124,-1,-1,-1,-1
16,9,1050,413,34,98,-1,-1,-1,-1
16,12,803,419,35,102,-1,-1,-1,-1
16,13,524,414,58,208,-1,-1,-1,-1
16,15,779,421,30,87,-1,-1,-1,-1
16,16,746,431,26,67,-1,-1,-1,-1
16,18,702,432,28,64,-1,-1,-1,-1
16,19,474,423,46,202,-1,-1,-1,-1
17,1,385,419,77,217,-1,-1,-1,-1
17,2,1356,385,109,298,-1,-1,-1,-1
17,4,1110,414,39,116,-1,-1,-1,-1
17,6,588,400,83,247,-1,-1,-1,-1
17,7,1148,410,40,121,-1,-1,-1,-1
17,9,1045,415,34,96,-1,-1,-1,-1
17,13,522,412,59,211,-1,-1,-1,-1
17,15,778,420,32,91,-1,-1,-1,-1
17,16,744,431,27,67,-1,-1,-1,-1
17,18,703,434,27,61,-1,-1,-1,-1
17,19,469,420,48,210,-1,-1,-1,-1
18,1,373,421,76,217,-1,-1,-1,-1
18,2,1355,389,105,292,-1,-1,-1,-1
18,4,1105,416,38,113,-1,-1,-1,-1
18,6,581,405,81,243,-1,-1,-1,-1
18,7,1143,412,40,119,-1,-1,-1,-1
18,9,1041,417,34,96,-1,-1,-1,-1
18,13,527,411,61,214,-1,-1,-1,-1
18,15,777,421,34,94,-1,-1,-1,-1
18,16,744,431,27,67,-1,-1,-1,-1
18,18,702,436,27,59,-1,-1,-1,-1
18,19,470,424,48,205,-1,-1,-1,-1
19,1,356,425,76,214,-1,-1,-1,-1
19,2,1345,390,109,307,-1,-1,-1,-1
19,4,1100,417,37,111,-1,-1,-1,-1
19,6,572,410,84,255,-1,-1,-1,-1
19,7,1137,420,39,115,-1,-1,-1,-1
19,9,1033,422,34,96,-1,-1,-1,-1
19,13,522,411,63,225,-1,-1,-1,-1
19,15,772,429,35,97,-1,-1,-1,-1
19,19,467,429,49,205,-1,-1,-1,-1
19,22,670,431,31,78,-1,-1,-1,-1
20,1,347,429,75,210,-1,-1,-1,-1
20,2,1341,391,109,313,-1,-1,-1,-1
20,4,1100,418,42,121,-1,-1,-1,-1
20,6,564,407,86,260,-1,-1,-1,-1
20,7,1130,421,41,120,-1,-1,-1,-1
20,9,1024,425,34,95,-1,-1,-1,-1
20,13,515,408,67,239,-1,-1,-1,-1
20,15,772,429,35,99,-1,-1,-1,-1
20,19,461,428,52,210,-1,-1,-1,-1
20,22,667,434,29,74,-1,-1,-1,-1
21,1,343,432,75,206,-1,-1,-1,-1
21,2,1338,391,109,316,-1,-1,-1,-1
21,4,1083,422,43,122,-1,-1,-1,-1
21,6,560,415,85,255,-1,-1,-1,-1
21,7,1115,420,43,124,-1,-1,-1,-1
21,9,1020,426,34,95,-1,-1,-1,-1
21,13,516,410,68,242,-1,-1,-1,-1
21,16,744,436,35,86,-1,-1,-1,-1
21,19,452,430,52,209,-1,-1,-1,-1
21,22,663,437,28,69,-1,-1,-1,-1
22,1,324,428,77,214,-1,-1,-1,-1
22,2,1335,391,107,315,-1,-1,-1,-1
22,4,1071,427,41,117,-1,-1,-1,-1
22,6,535,419,83,253,-1,-1,-1,-1
22,7,1105,421,43,123,-1,-1,-1,-1
22,9,1005,427,37,103,-1,-1,-1,-1
22,13,514,409,69,246,-1,-1,-1,-1
22,16,740,437,38,92,-1,-1,-1,-1
22,18,704,449,29,67,-1,-1,-1,-1
22,19,447,429,54,212,-1,-1,-1,-1
22,22,660,438,28,69,-1,-1,-1,-1
23,1,315,432,78,217,-1,-1,-1,-1
23,2,1327,396,107,317,-1,-1,-1,-1
23,4,1060,428,42,120,-1,-1,-1,-1
23,6,518,420,86,260,-1,-1,-1,-1
23,7,1097,425,43,122,-1,-1,-1,-1
23,9,997,431,36,98,-1,-1,-1,-1
23,16,731,438,41,97,-1,-1,-1,-1
23,18,699,448,32,73,-1,-1,-1,-1
23,19,418,438,50,193,-1,-1,-1,-1
23,22,637,445,29,72,-1,-1,-1,-1
24,1,287,436,78,215,-1,-1,-1,-1
24,2,1316,396,107,316,-1,-1,-1,-1
24,4,1039,429,41,120,-1,-1,-1,-1
24,6,497,419,89,272,-1,-1,-1,-1
24,7,1075,425,44,124,-1,-1,-1,-1
24,9,979,433,34,96,-1,-1,-1,-1
24,13,451,410,68,245,-1,-1,-1,-1
24,16,730,438,42,100,-1,-1,-1,-1
24,18,699,442,38,88,-1,-1,-1,-1
24,19,393,440,55,205,-1,-1,-1,-1
24,22,631,448,29,72,-1,-1,-1,-1
25,1,269,441,77,208,-1,-1,-1,-1
25,2,1309,400,102,305,-1,-1,-1,-1
25,4,1027,425,44,128,-1,-1,-1,-1
25,5,1270,418,67,222,-1,-1,-1,-1
25,6,462,420,88,269,-1,-1,-1,-1
25,7,1060,426,44,125,-1,-1,-1,-1
25,9,971,434,35,96,-1,-1,-1,-1
25,13,445,409,68,249,-1,-1,-1,-1
25,18,691,442,41,93,-1,-1,-1,-1
25,19,383,440,57,210,-1,-1,-1,-1
26,1,241,438,79,213,-1,-1,-1,-1
26,2,1297,396,95,287,-1,-1,-1,-1
26,4,1006,427,45,123,-1,-1,-1,-1
26,5,1250,426,59,199,-1,-1,-1,-1
26,6,437,418,91,276,-1,-1,-1,-1
26,7,1036,425,45,124,-1,-1,-1,-1
26,18,690,443,42,95,-1,-1,-1,-1
26,19,373,442,57,211,-1,-1,-1,-1
27,1,216,435,81,218,-1,-1,-1,-1
27,2,1293,399,88,271,-1,-1,-1,-1
27,4,990,426,46,128,-1,-1,-1,-1
27,5,1233,405,69,243,-1,-1,-1,-1
27,6,421,411,94,286,-1,-1,-1,-1
27,7,1022,425,44,126,-1,-1,-1,-1
27,9,929,432,34,97,-1,-1,-1,-1
27,11,598,447,20,75,-1,-1,-1,-1
27,19,330,435,57,208,-1,-1,-1,-1
27,22,626,440,34,85,-1,-1,-1,-1
28,1,197,433,83,221,-1,-1,-1,-1
28,2,1274,398,96,300,-1,-1,-1,-1
28,4,971,429,43,122,-1,-1,-1,-1
28,5,1216,413,66,232,-1,-1,-1,-1
28,6,411,409,96,289,-1,-1,-1,-1
28,7,1002,423,45,131,-1,-1,-1,-1
28,9,916,432,34,97,-1,-1,-1,-1
28,11,558,443,21,76,-1,-1,-1,-1
28,19,311,432,59,211,-1,-1,-1,-1
28,22,627,441,33,85,-1,-1,-1,-1
29,1,172,428,87,232,-1,-1,-1,-1
29,2,1258,403,100,314,-1,-1,-1,-1
29,4,950,426,46,130,-1,-1,-1,-1
29,5,1199,424,64,218,-1,-1,-1,-1
29,6,380,406,98,298,-1,-1,-1,-1
29,7,986,425,44,129,-1,-1,-1,-1
29,9,898,432,34,98,-1,-1,-1,-1
29,11,553,445,19,68,-1,-1,-1,-1
29,19,296,429,62,215,-1,-1,-1,-1
29,22,622,440,36,93,-1,-1,-1,-1
30,1,157,429,86,231,-1,-1,-1,-1
30,2,1246,405,103,323,-1,-1,-1,-1
30,4,934,431,42,122,-1,-1,-1,-1
30,5,1183,429,63,208,-1,-1,-1,-1
30,6,357,405,99,303,-1,-1,-1,-1
30,7,966,427,45,130,-1,-1,-1,-1
30,9,885,435,33,95,-1,-1,-1,-1
30,11,524,447,21,73,-1,-1,-1,-1
30,19,263,437,61,211,-1,-1,-1,-1
30,22,616,438,40,105,-1,-1,-1,-1
31,1,140,427,87,235,-1,-1,-1,-1
31,2,1237,409,103,324,-1,-1,-1,-1
31,4,922,436,44,126,-1,-1,-1,-1
31,5,1171,434,60,193,-1,-1,-1,-1
31,6,342,405,101,307,-1,-1,-1,-1
31,7,961,430,43,129,-1,-1,-1,-1
31,9,873,438,33,95,-1,-1,-1,-1
31,11,500,446,22,77,-1,-1,-1,-1
31,19,247,436,64,218,-1,-1,-1,-1
31,22,602,440,38,102,-1,-1,-1,-1
31,31,1847,349,67,324,-1,-1,-1,-1
32,1,123,430,86,232,-1,-1,-1,-1
32,2,1232,412,101,320,-1,-1,-1,-1
32,4,913,440,42,124,-1,-1,-1,-1
32,5,1158,438,61,187,-1,-1,-1,-1
32,6,331,409,99,306,-1,-1,-1,-1
32,7,950,430,43,129,-1,-1,-1,-1
32,9,861,439,34,98,-1,-1,-1,-1
32,11,489,448,22,78,-1,-1,-1,-1
32,19,236,438,64,216,-1,-1,-1,-1
32,22,592,443,37,100,-1,-1,-1,-1
32,31,1846,353,66,320,-1,-1,-1,-1
32,32,557,448,25,82,-1,-1,-1,-1
33,1,109,432,87,234,-1,-1,-1,-1
33,2,1227,415,100,317,-1,-1,-1,-1
33,4,908,442,42,122,-1,-1,-1,-1
33,5,1143,434,65,194,-1,-1,-1,-1
33,6,298,415,100,304,-1,-1,-1,-1
33,7,943,435,43,130,-1,-1,-1,-1
33,9,851,440,34,99,-1,-1,-1,-1
33,11,481,446,25,83,-1,-1,-1,-1
33,19,213,435,67,230,-1,-1,-1,-1
33,22,586,449,37,100,-1,-1,-1,-1
33,32,556,448,25,85,-1,-1,-1,-1
34,1,93,431,88,240,-1,-1,-1,-1
34,2,1221,416,103,337,-1,-1,-1,-1
34,4,891,445,42,125,-1,-1,-1,-1
34,5,1126,431,73,223,-1,-1,-1,-1
34,6,281,414,104,316,-1,-1,-1,-1
34,7,930,439,43,130,-1,-1,-1,-1
34,9,837,444,34,98,-1,-1,-1,-1
34,11,462,450,23,82,-1,-1,-1,-1
34,19,208,442,67,233,-1,-1,-1,-1
34,22,570,452,36,99,-1,-1,-1,-1
34,32,528,452,24,79,-1,-1,-1,-1
35,1,82,434,86,236,-1,-1,-1,-1
35,2,1221,418,102,342,-1,-1,-1,-1
35,4,884,447,40,122,-1,-1,-1,-1
35,5,1117,433,74,227,-1,-1,-1,-1
35,6,275,416,102,313,-1,-1,-1,-1
35,7,923,440,43,130,-1,-1,-1,-1
35,9,831,444,35,100,-1,-1,-1,-1
35,11,454,451,24,83,-1,-1,-1,-1
35,13,484,452,24,85,-1,-1,-1,-1
35,19,184,452,65,217,-1,-1,-1,-1
35,22,562,453,36,100,-1,-1,-1,-1
35,32,522,453,24,79,-1,-1,-1,-1
36,1,74,437,88,235,-1,-1,-1,-1
36,2,1221,416,102,346,-1,-1,-1,-1
36,4,879,446,40,121,-1,-1,-1,-1
36,5,1111,431,75,237,-1,-1,-1,-1
36,6,271,422,94,287,-1,-1,-1,-1
36,7,915,441,43,128,-1,-1,-1,-1
36,9,824,441,35,103,-1,-1,-1,-1
36,11,451,451,24,83,-1,-1,-1,-1
36,13,484,455,22,75,-1,-1,-1,-1
36,19,174,453,65,217,-1,-1,-1,-1
36,22,555,454,35,98,-1,-1,-1,-1
36,32,514,454,24,80,-1,-1,-1,-1
37,1,65,437,91,238,-1,-1,-1,-1
37,2,1223,411,103,355,-1,-1,-1,-1
37,4,878,445,41,123,-1,-1,-1,-1
37,5,1103,433,73,231,-1,-1,-1,-1
37,6,273,429,85,259,-1,-1,-1,-1
37,7,911,439,44,131,-1,-1,-1,-1
37,9,820,443,34,101,-1,-1,-1,-1
37,11,449,454,23,78,-1,-1,-1,-1
37,19,170,455,66,218,-1,-1,-1,-1
37,22,550,455,35,98,-1,-1,-1,-1
38,1,58,437,93,236,-1,-1,-1,-1
38,2,1221,400,104,362,-1,-1,-1,-1
38,4,878,444,41,125,-1,-1,-1,-1
38,5,1097,432,72,231,-1,-1,-1,-1
38,6,269,425,90,275,-1,-1,-1,-1
38,7,906,437,45,134,-1,-1,-1,-1
38,9,818,444,33,99,-1,-1,-1,-1
38,11,445,450,25,81,-1,-1,-1,-1
38,13,485,449,24,87,-1,-1,-1,-1
38,19,168,454,69,223,-1,-1,-1,-1
38,22,548,454,35,101,-1,-1,-1,-1
38,32,517,448,26,89,-1,-1,-1,-1
38,37,859,446,39,119,-1,-1,-1,-1
39,1,42,436,94,240,-1,-1,-1,-1
39,2,1221,398,107,375,-1,-1,-1,-1
39,4,879,441,42,127,-1,-1,-1,-1
39,5,1091,435,66,208,-1,-1,-1,-1
39,6,273,428,81,249,-1,-1,-1,-1
39,7,905,430,46,135,-1,-1,-1,-1
39,9,810,440,33,102,-1,-1,-1,-1
39,11,442,449,25,84,-1,-1,-1,-1
39,13,485,447,25,88,-1,-1,-1,-1
39,19,142,440,70,234,-1,-1,-1,-1
39,22,530,448,35,99,-1,-1,-1,-1
39,32,512,448,27,91,-1,-1,-1,-1
39,37,853,444,40,124,-1,-1,-1,-1
40,1,33,436,95,240,-1,-1,-1,-1
40,2,1223,397,107,379,-1,-1,-1,-1
40,4,878,433,43,129,-1,-1,-1,-1
40,5,1085,434,64,198,-1,-1,-1,-1
40,6,280,432,68,214,-1,-1,-1,-1
40,7,906,427,44,133,-1,-1,-1,-1
40,9,804,438,32,100,-1,-1,-1,-1
40,11,427,451,24,78,-1,-1,-1,-1
40,13,486,448,24,85,-1,-1,-1,-1
40,19,131,437,67,231,-1,-1,-1,-1
40,22,524,445,35,99,-1,-1,-1,-1
40,37,853,443,42,130,-1,-1,-1,-1
40,38,196,411,105,343,-1,-1,-1,-1
41,1,20,436,95,237,-1,-1,-1,-1
41,2,1223,386,108,387,-1,-1,-1,-1
41,4,879,428,44,132,-1,-1,-1,-1
41,5,1079,429,65,203,-1,-1,-1,-1
41,6,276,432,68,220,-1,-1,-1,-1
41,7,906,424,43,132,-1,-1,-1,-1
41,9,800,436,32,99,-1,-1,-1,-1
41,11,419,448,25,83,-1,-1,-1,-1
41,13,487,440,26,92,-1,-1,-1,-1
41,19,129,447,59,206,-1,-1,-1,-1
41,22,520,443,35,101,-1,-1,-1,-1
41,37,847,436,39,118,-1,-1,-1,-1
41,38,193,406,104,341,-1,-1,-1,-1
42,1,12,436,95,237,-1,-1,-1,-1
42,2,1223,378,109,397,-1,-1,-1,-1
42,4,882,426,44,131,-1,-1,-1,-1
42,5,1069,418,69,213,-1,-1,-1,-1
42,6,272,435,67,215,-1,-1,-1,-1
42,7,899,424,43,132,-1,-1,-1,-1
42,9,800,434,32,99,-1,-1,-1,-1
42,11,415,447,25,82,-1,-1,-1,-1
42,13,485,440,25,91,-1,-1,-1,-1
42,19,116,448,59,204,-1,-1,-1,-1
42,22,516,442,36,103,-1,-1,-1,-1
42,37,848,432,38,119,-1,-1,-1,-1
42,38,192,409,99,322,-1,-1,-1,-1
42,39,452,449,27,81,-1,-1,-1,-1
43,1,7,434,95,240,-1,-1,-1,-1
43,2,1221,371,111,408,-1,-1,-1,-1
43,4,883,424,44,131,-1,-1,-1,-1
43,5,1061,411,70,215,-1,-1,-1,-1
43,6,269,429,66,213,-1,-1,-1,-1
43,9,791,431,32,102,-1,-1,-1,-1
43,11,411,446,25,83,-1,-1,-1,-1
43,13,485,437,27,94,-1,-1,-1,-1
43,19,103,430,68,238,-1,-1,-1,-1
43,22,511,439,37,107,-1,-1,-1,-1
43,37,848,429,38,120,-1,-1,-1,-1
43,38,197,419,85,277,-1,-1,-1,-1
43,39,451,448,27,81,-1,-1,-1,-1
44,1,0,433,93,242,-1,-1,-1,-1
44,2,1222,368,112,411,-1,-1,-1,-1
44,4,879,422,45,132,-1,-1,-1,-1
44,5,1054,407,70,219,-1,-1,-1,-1
44,6,250,420,70,229,-1,-1,-1,-1
44,9,787,431,32,102,-1,-1,-1,-1
44,11,407,445,25,83,-1,-1,-1,-1
44,13,487,437,28,95,-1,-1,-1,-1
44,19,90,429,69,240,-1,-1,-1,-1
44,22,506,437,38,109,-1,-1,-1,-1
44,37,850,426,38,120,-1,-1,-1,-1
44,38,152,415,95,302,-1,-1,-1,-1
44,39,446,448,28,81,-1,-1,-1,-1
45,1,0,428,87,253,-1,-1,-1,-1
45,2,1223,370,110,407,-1,-1,-1,-1
45,4,878,422,45,130,-1,-1,-1,-1
45,5,1050,411,69,215,-1,-1,-1,-1
45,6,243,429,68,222,-1,-1,-1,-1
45,9,786,431,31,101,-1,-1,-1,-1
45,11,402,445,26,84,-1,-1,-1,-1
45,13,490,440,28,96,-1,-1,-1,-1
45,22,504,435,38,113,-1,-1,-1,-1
45,37,849,425,37,120,-1,-1,-1,-1
45,38,124,404,111,350,-1,-1,-1,-1
45,39,446,446,28,86,-1,-1,-1,-1
45,40,822,432,32,105,-1,-1,-1,-1
46,1,0,426,79,257,-1,-1,-1,-1
46,2,1225,373,109,399,-1,-1,-1,-1
46,4,879,423,43,128,-1,-1,-1,-1
46,5,1047,406,71,219,-1,-1,-1,-1
46,6,233,423,69,228,-1,-1,-1,-1
46,9,783,431,31,98,-1,-1,-1,-1
46,11,404,448,24,77,-1,-1,-1,-1
46,13,491,440,28,96,-1,-1,-1,-1
46,22,493,439,35,102,-1,-1,-1,-1
46,37,847,424,37,122,-1,-1,-1,-1
46,38,112,399,117,369,-1,-1,-1,-1
46,39,446,445,28,87,-1,-1,-1,-1
46,40,822,431,34,110,-1,-1,-1,-1
47,1,0,429,72,253,-1,-1,-1,-1
47,2,1226,370,110,405,-1,-1,-1,-1
47,4,881,426,41,123,-1,-1,-1,-1
47,5,1043,409,70,220,-1,-1,-1,-1
47,6,223,429,70,227,-1,-1,-1,-1
47,9,777,431,31,100,-1,-1,-1,-1
47,11,390,446,25,82,-1,-1,-1,-1
47,19,68,450,55,193,-1,-1,-1,-1
47,22,487,439,34,103,-1,-1,-1,-1
47,32,414,449,24,82,-1,-1,-1,-1
47,37,847,426,37,120,-1,-1,-1,-1
47,38,103,406,117,369,-1,-1,-1,-1
47,39,445,444,29,88,-1,-1,-1,-1
47,40,817,434,33,106,-1,-1,-1,-1
48,1,0,433,69,245,-1,-1,-1,-1
48,2,1229,369,114,424,-1,-1,-1,-1
48,4,880,427,41,122,-1,-1,-1,-1
48,5,1037,411,71,223,-1,-1,-1,-1
48,6,214,429,71,229,-1,-1,-1,-1
48,9,773,431,31,100,-1,-1,-1,-1
48,11,382,446,27,86,-1,-1,-1,-1
48,19,61,446,58,203,-1,-1,-1,-1
48,22,483,437,35,105,-1,-1,-1,-1
48,32,415,451,24,80,-1,-1,-1,-1
48,37,846,427,37,122,-1,-1,-1,-1
48,38,95,410,118,367,-1,-1,-1,-1
48,40,815,434,33,107,-1,-1,-1,-1
49,1,0,433,70,249,-1,-1,-1,-1
49,2,1231,369,117,435,-1,-1,-1,-1
49,4,877,426,41,122,-1,-1,-1,-1
49,5,1028,412,71,225,-1,-1,-1,-1
49,6,203,429,73,228,-1,-1,-1,-1
49,9,770,431,31,101,-1,-1,-1,-1
49,11,378,447,25,82,-1,-1,-1,-1
49,19,50,446,57,202,-1,-1,-1,-1
49,22,479,437,34,104,-1,-1,-1,-1
49,32,416,451,24,79,-1,-1,-1,-1
49,37,846,426,37,123,-1,-1,-1,-1
49,38,68,408,123,373,-1,-1,-1,-1
49,39,442,447,27,86,-1,-1,-1,-1
49,40,813,430,35,115,-1,-1,-1,-1
50,1,0,433,63,251,-1,-1,-1,-1
50,2,1235,375,115,432,-1,-1,-1,-1
50,4,876,427,40,122,-1,-1,-1,-1
50,5,1019,414,70,224,-1,-1,-1,-1
50,6,193,419,77,238,-1,-1,-1,-1
50,7,775,432,34,105,-1,-1,-1,-1
50,9,758,431,32,103,-1,-1,-1,-1
50,11,373,448,25,79,-1,-1,-1,-1
50,22,472,437,36,108,-1,-1,-1,-1
50,32,409,451,24,79,-1,-1,-1,-1
50,37,844,426,38,124,-1,-1,-1,-1
50,38,49,400,130,388,-1,-1,-1,-1
50,39,441,447,28,87,-1,-1,-1,-1
50,40,814,429,36,116,-1,-1,-1,-1
51,2,1233,357,124,467,-1,-1,-1,-1
51,4,874,426,40,121,-1,-1,-1,-1
51,5,1012,411,69,223,-1,-1,-1,-1
51,6,173,420,74,233,-1,-1,-1,-1
51,7,775,431,33,105,-1,-1,-1,-1
51,9,753,429,32,105,-1,-1,-1,-1
51,11,370,445,25,79,-1,-1,-1,-1
51,22,468,435,36,109,-1,-1,-1,-1
51,32,409,446,24,81,-1,-1,-1,-1
51,37,844,426,37,123,-1,-1,-1,-1
51,38,39,403,132,384,-1,-1,-1,-1
51,40,815,427,36,121,-1,-1,-1,-1
52,2,1233,353,126,475,-1,-1,-1,-1
52,4,874,427,37,116,-1,-1,-1,-1
52,5,1006,412,69,224,-1,-1,-1,-1
52,6,163,418,75,235,-1,-1,-1,-1
52,7,777,429,34,110,-1,-1,-1,-1
52,9,751,428,31,106,-1,-1,-1,-1
52,11,367,444,25,78,-1,-1,-1,-1
52,22,457,434,35,105,-1,-1,-1,-1
