17.0,1.0,1.0,0.9945149421691895,0.9725750088691711,1.0,1.0
17.0,2.0,1.0,0.9977307319641113,0.9681090116500854,0.08045,0.14498
17.0,3.0,1.0,0.9902622699737549,0.920543909072876,0.66667,0.59259
17.0,4.0,1.0,0.9732442498207092,0.9155515432357788,1.0,0.12
17.0,5.0,1.0,0.9451326131820679,0.9440255165100098,0.052083,0.0
17.0,6.0,1.0,0.9768090844154358,0.875691294670105,0.55556,0.66667
17.0,7.0,0.0,0.9520710706710815,0.877853512763977,0.67143,0.71626
17.0,14.0,0.0,0.945677638053894,0.9303425550460815,0.0,0.0
17.0,116.0,0.0,0.922541618347168,0.9099830985069275,0.0,0.0
17.0,124.0,1.0,0.9958404302597046,0.8789838552474976,1.0,1.0
18.0,1.0,1.0,0.9975366592407227,0.968478798866272,1.0,1.0
18.0,2.0,1.0,0.9989256858825684,0.9694092869758606,0.14498,0.12663
18.0,3.0,1.0,0.9858025312423706,0.9400049448013306,0.59259,0.0
18.0,4.0,0.0,0.9194039702415466,0.9126521348953247,0.12,0.0
18.0,5.0,0.0,0.9505609273910522,0.9470678567886353,0.0,0.0
18.0,6.0,1.0,0.9840908050537109,0.8937148451805115,0.66667,0.77778
18.0,7.0,1.0,0.9675092101097107,0.9161723852157593,0.71626,0.72414
18.0,14.0,1.0,0.9699409008026123,0.962970495223999,0.0,0.0
18.0,116.0,1.0,0.9697200059890747,0.9373031854629517,0.0,0.0
18.0,124.0,1.0,0.9910002946853638,0.8869158625602722,1.0,1.0
19.0,1.0,1.0,0.9950670003890991,0.9684994220733643,1.0,1.0
19.0,2.0,1.0,0.9989417791366577,0.9718347787857056,0.12663,0.08902
19.0,3.0,0.0,0.9751602411270142,0.9677389860153198,0.0,0.0
19.0,4.0,1.0,0.952174186706543,0.9397633075714111,0.0,0.0
19.0,5.0,0.0,0.9526567459106445,0.9431464076042175,0.0,0.0
19.0,6.0,1.0,0.9672492742538452,0.9025079011917114,0.77778,0.5
19.0,7.0,1.0,0.9530073404312134,0.9205120205879211,0.72414,0.69064
19.0,14.0,0.0,0.9767054915428162,0.9526801109313965,0.0,0.0
19.0,116.0,0.0,0.9627039432525635,0.9456747174263,0.0,0.0
19.0,124.0,1.0,0.9957523345947266,0.8824672698974609,1.0,1.0
20.0,1.0,1.0,0.9992482662200928,0.9679096341133118,1.0,1.0
20.0,2.0,1.0,0.9963239431381226,0.9716601967811584,0.08902,0.13855
20.0,3.0,1.0,0.9818015694618225,0.8929386138916016,0.0,0.0
20.0,4.0,0.0,0.9536452293395996,0.9123080968856812,0.0,0.0
20.0,5.0,0.0,0.9400684237480164,0.9116624593734741,0.0,0.0
20.0,6.0,1.0,0.9852616786956787,0.8811838626861572,0.5,0.57692
20.0,7.0,1.0,0.9823525547981262,0.9183732271194458,0.69064,0.75436
20.0,14.0,0.0,0.9653704166412354,0.9326866865158081,0.0,0.0
20.0,116.0,0.0,0.9385746121406555,0.9144383668899536,0.0,0.0
20.0,124.0,1.0,0.9897454977035522,0.8847678899765015,1.0,1.0
21.0,1.0,1.0,0.9988782405853271,0.9689434766769409,1.0,1.0
21.0,2.0,1.0,0.9970288276672363,0.9655667543411255,0.13855,0.15797
21.0,3.0,0.0,0.9094071984291077,0.908758819103241,0.0,0.0
21.0,4.0,0.0,0.9551737308502197,0.9047714471817017,0.0,0.0
21.0,5.0,0.0,0.9494876861572266,0.9421629905700684,0.0,0.0
21.0,6.0,1.0,0.9777752161026001,0.8834348917007446,0.57692,0.59259
21.0,7.0,1.0,0.9878662824630737,0.8447434902191162,0.75436,0.67143
21.0,14.0,0.0,0.9783927202224731,0.9733232855796814,0.0,0.0
21.0,116.0,0.0,0.9410811066627502,0.9232072234153748,0.0,0.0
21.0,124.0,1.0,0.9920405745506287,0.881942629814148,1.0,1.0
22.0,1.0,1.0,0.9981844425201416,0.965904712677002,1.0,1.0
22.0,2.0,1.0,0.9973833560943604,0.967437207698822,0.15797,0.14729
22.0,3.0,1.0,0.9548760652542114,0.9317424297332764,0.0,0.0
22.0,4.0,0.0,0.9633477926254272,0.9194227457046509,0.0,0.0
22.0,5.0,0.0,0.9794327020645142,0.9097323417663574,0.0,0.0
22.0,6.0,1.0,0.9815001487731934,0.8921757936477661,0.59259,0.71429
22.0,7.0,1.0,0.9837750196456909,0.8081071376800537,0.67143,0.57998
22.0,14.0,0.0,0.9663082361221313,0.929452657699585,0.0,0.0
22.0,116.0,1.0,0.9545677900314331,0.9244288206100464,0.0,0.0
22.0,124.0,1.0,0.9842634797096252,0.8769235014915466,1.0,1.0
23.0,1.0,1.0,0.9977977871894836,0.9670035243034363,1.0,1.0
23.0,2.0,1.0,0.9994871616363525,0.9601716995239258,0.14729,0.13847
23.0,3.0,1.0,0.9491604566574097,0.9035719633102417,0.0,0.0
23.0,4.0,0.0,0.9789614677429199,0.952115535736084,0.0,0.0
23.0,5.0,1.0,0.9483509659767151,0.942851185798645,0.0,0.0
23.0,6.0,1.0,0.9674720168113708,0.8931804895401001,0.71429,0.34483
23.0,7.0,1.0,0.9779551029205322,0.8525266647338867,0.57998,0.48219
23.0,14.0,0.0,0.9774982333183289,0.9546140432357788,0.0,0.0
23.0,116.0,0.0,0.9319112300872803,0.9254817962646484,0.0,0.0
23.0,124.0,1.0,0.9948635101318359,0.8803459405899048,1.0,1.0
24.0,1.0,1.0,0.9986810088157654,0.9612983465194702,1.0,1.0
24.0,2.0,1.0,0.9992403388023376,0.9620040059089661,0.13847,0.14658
24.0,3.0,1.0,0.9704495668411255,0.9528909921646118,0.0,0.0
24.0,4.0,1.0,0.9709426164627075,0.9561561942100525,0.0,0.0
24.0,5.0,1.0,0.9622662663459778,0.9583938121795654,0.0,0.0
24.0,6.0,1.0,0.9004226922988892,0.8797450065612793,0.34483,0.16667
24.0,14.0,0.0,0.9693717956542969,0.9594916105270386,0.0,0.0
24.0,116.0,1.0,0.9577620029449463,0.9265989065170288,0.0,0.0
24.0,124.0,1.0,0.9906220436096191,0.8780208826065063,1.0,1.0
25.0,1.0,1.0,0.9991852045059204,0.9637360572814941,1.0,1.0
25.0,2.0,1.0,0.9990549087524414,0.9617311954498291,0.14658,0.13089
25.0,3.0,1.0,0.9898049831390381,0.9456545114517212,0.0,0.0
25.0,4.0,0.0,0.9851980209350586,0.973004937171936,0.0,0.0
25.0,5.0,1.0,0.9529778957366943,0.9407501220703125,0.0,0.0
25.0,6.0,1.0,0.9301418662071228,0.9041118621826172,0.16667,0.0
25.0,14.0,0.0,0.9831658005714417,0.9798099994659424,0.0,0.0
25.0,116.0,1.0,0.960857629776001,0.935832142829895,0.0,0.0
25.0,124.0,1.0,0.9977293610572815,0.8728497624397278,1.0,1.0
26.0,1.0,1.0,0.9950970411300659,0.9619879722595215,1.0,1.0
26.0,2.0,1.0,0.9854015111923218,0.9557802081108093,0.13089,0.10006
26.0,3.0,0.0,0.9614261388778687,0.9408595561981201,0.0,0.0
26.0,4.0,0.0,0.9730241298675537,0.9661821126937866,0.0,0.0
26.0,5.0,1.0,0.940984845161438,0.918910562992096,0.0,0.0
26.0,6.0,0.0,0.8882604837417603,0.8784406185150146,0.0,0.0
26.0,14.0,0.0,0.9747757315635681,0.9609861373901367,0.0,0.0
26.0,116.0,0.0,0.9308953881263733,0.9216982126235962,0.0,0.0
26.0,124.0,1.0,0.9947503805160522,0.8852969408035278,1.0,1.0
27.0,1.0,1.0,0.9992983341217041,0.9649086594581604,1.0,1.0
27.0,2.0,1.0,0.9978740215301514,0.9631749391555786,0.10006,0.079398
27.0,3.0,1.0,0.9768843650817871,0.9586893916130066,0.0,0.0
27.0,4.0,0.0,0.9613344669342041,0.9524092674255371,0.0,0.0
27.0,5.0,1.0,0.9458407759666443,0.939004123210907,0.0,0.0
27.0,6.0,1.0,0.9759072065353394,0.9117406606674194,0.0,0.0
27.0,14.0,0.0,0.9814209938049316,0.9768330454826355,0.0,0.0
27.0,116.0,1.0,0.973824143409729,0.889316976070404,0.0,0.0
27.0,124.0,1.0,0.9980698823928833,0.8779041171073914,1.0,1.0
28.0,1.0,1.0,0.9978662729263306,0.9662667512893677,1.0,1.0
28.0,2.0,1.0,0.9964578151702881,0.966977596282959,0.079398,0.065934
28.0,3.0,0.0,0.9511769413948059,0.9370582699775696,0.0,0.0
28.0,4.0,0.0,0.9513633847236633,0.9376134872436523,0.0,0.0
28.0,5.0,0.0,0.9276669025421143,0.9248940944671631,0.0,0.0
28.0,6.0,1.0,0.9731592535972595,0.9075591564178467,0.0,0.0
28.0,14.0,0.0,0.9813053607940674,0.9487565159797668,0.0,0.0
28.0,116.0,0.0,0.8790664076805115,0.8742911219596863,0.0,0.0
28.0,124.0,1.0,0.9902373552322388,0.8695691227912903,1.0,1.0
29.0,1.0,1.0,0.9936959743499756,0.963462769985199,1.0,1.0
29.0,2.0,1.0,0.9969980716705322,0.9698500633239746,0.065934,0.15217
29.0,3.0,1.0,0.9369561672210693,0.9199526309967041,0.0,0.0
29.0,4.0,0.0,0.9822710752487183,0.9461826086044312,0.0,0.0
29.0,5.0,1.0,0.959915816783905,0.9530296325683594,0.0,0.0
29.0,6.0,1.0,0.965506911277771,0.8850515484809875,0.0,0.0
29.0,14.0,0.0,0.9814749956130981,0.9739698767662048,0.0,0.0
29.0,116.0,0.0,0.8565748929977417,0.8205631971359253,0.0,0.5625
29.0,124.0,1.0,0.9938853979110718,0.8803067207336426,1.0,1.0
30.0,1.0,1.0,0.9954961538314819,0.9640955924987793,1.0,1.0
30.0,2.0,1.0,0.9984902143478394,0.9670467376708984,0.15217,0.13978
30.0,3.0,0.0,0.8805609345436096,0.874047040939331,0.0,0.0
30.0,4.0,0.0,0.8722627758979797,0.8698021769523621,0.0,0.0
30.0,5.0,1.0,0.9197894334793091,0.8990675806999207,0.0,0.0
30.0,6.0,1.0,0.9875255227088928,0.8460565209388733,0.0,0.0
30.0,14.0,0.0,0.9806804060935974,0.906556248664856,0.0,0.22222
30.0,116.0,1.0,0.9704591035842896,0.8795909285545349,0.5625,1.0
30.0,124.0,1.0,0.9924662113189697,0.8758695125579834,1.0,1.0
31.0,1.0,1.0,0.9994493722915649,0.9664746522903442,1.0,1.0
31.0,2.0,1.0,0.9981638193130493,0.9661639928817749,0.13978,0.1545
31.0,3.0,1.0,0.8790776133537292,0.8325121402740479,0.0,0.0
31.0,4.0,0.0,0.8826290965080261,0.8352133631706238,0.0,0.59091
31.0,5.0,0.0,0.9463157057762146,0.9091081619262695,0.0,0.20707
31.0,6.0,1.0,0.966244637966156,0.8272006511688232,0.0,0.0
31.0,14.0,1.0,0.9417439699172974,0.9329590797424316,0.22222,1.0
31.0,116.0,1.0,0.9731781482696533,0.9003098607063293,1.0,1.0
31.0,124.0,1.0,0.9856781363487244,0.8711190223693848,1.0,1.0
32.0,1.0,1.0,0.9992877244949341,0.9673957228660583,1.0,1.0
32.0,2.0,1.0,0.996280312538147,0.9665572643280029,0.1545,0.12551
32.0,3.0,0.0,0.915829062461853,0.9136366844177246,0.0,0.0
32.0,4.0,1.0,0.9849147796630859,0.9070202112197876,0.59091,1.0
32.0,5.0,1.0,0.9739986062049866,0.9406640529632568,0.20707,0.17891
32.0,6.0,1.0,0.8866098523139954,0.8178667426109314,0.0,0.0
32.0,14.0,1.0,0.9881350994110107,0.9448634386062622,1.0,1.0
32.0,116.0,1.0,0.974736750125885,0.8997400999069214,1.0,1.0
32.0,124.0,1.0,0.9685186147689819,0.8680019378662109,1.0,1.0
33.0,1.0,1.0,0.9969276785850525,0.9650610685348511,1.0,1.0
33.0,2.0,1.0,0.9977747201919556,0.9692703485488892,0.12551,0.050311
33.0,3.0,1.0,0.9949468374252319,0.9118603467941284,0.0,0.0
33.0,4.0,1.0,0.9928243160247803,0.9155898094177246,1.0,0.86957
33.0,5.0,1.0,0.9922501444816589,0.9461760520935059,0.17891,0.27119
33.0,6.0,1.0,0.9723318815231323,0.8160021305084229,0.0,0.0
33.0,14.0,1.0,0.983109712600708,0.9378825426101685,1.0,1.0
33.0,116.0,1.0,0.9846218824386597,0.9149767160415649,1.0,1.0
33.0,124.0,1.0,0.9942270517349243,0.901136577129364,1.0,1.0
34.0,1.0,1.0,0.9973421096801758,0.9661728143692017,1.0,1.0
34.0,2.0,1.0,0.9963431358337402,0.9669324159622192,0.050311,0.053472
34.0,3.0,1.0,0.9967344999313354,0.9103178977966309,0.0,0.0
34.0,4.0,1.0,0.9936071634292603,0.9108611345291138,0.86957,0.73913
34.0,5.0,1.0,0.9881852269172668,0.9426528811454773,0.27119,0.27717
34.0,6.0,1.0,0.9482731819152832,0.8696775436401367,0.0,0.0
34.0,14.0,1.0,0.9810376167297363,0.9384788870811462,1.0,1.0
34.0,116.0,1.0,0.9732120633125305,0.9167133569717407,1.0,1.0
34.0,124.0,1.0,0.9935661554336548,0.9027923941612244,1.0,1.0
35.0,1.0,1.0,0.9964523315429688,0.9687725305557251,1.0,1.0
35.0,2.0,1.0,0.9963369965553284,0.9695860743522644,0.053472,0.079208
35.0,3.0,1.0,0.9945294260978699,0.9448268413543701,0.0,0.0
35.0,4.0,1.0,0.9898602366447449,0.9084923267364502,0.73913,0.66667
35.0,5.0,1.0,0.9867082834243774,0.9352510571479797,0.27717,0.25115
35.0,6.0,1.0,0.91352379322052,0.8872951865196228,0.0,0.0
35.0,14.0,1.0,0.9710769653320312,0.9304643869400024,1.0,1.0
35.0,116.0,1.0,0.9725580215454102,0.9113680720329285,1.0,1.0
35.0,124.0,1.0,0.9923433065414429,0.9094499349594116,1.0,1.0
36.0,1.0,1.0,0.9992924928665161,0.9699990749359131,1.0,1.0
36.0,2.0,1.0,0.9970332980155945,0.9699351191520691,0.079208,0.087379
36.0,3.0,1.0,0.9946101903915405,0.9658558964729309,0.0,0.0
36.0,4.0,1.0,0.9903180599212646,0.929148256778717,0.66667,0.58333
36.0,5.0,1.0,0.9810848236083984,0.9306371212005615,0.25115,0.25018
36.0,6.0,1.0,0.9337657690048218,0.8682630062103271,0.0,0.0
36.0,14.0,1.0,0.9757663011550903,0.9492069482803345,1.0,1.0
36.0,116.0,1.0,0.9775121212005615,0.9506527185440063,1.0,1.0
36.0,124.0,1.0,0.9969453811645508,0.891626238822937,1.0,1.0
37.0,1.0,1.0,0.9960231781005859,0.967430830001831,1.0,1.0
37.0,2.0,1.0,0.996633768081665,0.9703046083450317,0.087379,0.1068
37.0,3.0,1.0,0.9789170026779175,0.9691692590713501,0.0,0.0
37.0,4.0,1.0,0.9889333844184875,0.93733811378479,0.58333,0.29167
37.0,5.0,1.0,0.9793812036514282,0.9498190879821777,0.25018,0.20273
37.0,6.0,1.0,0.9665558338165283,0.8546174764633179,0.0,0.21429
37.0,14.0,1.0,0.9620462656021118,0.9217225313186646,1.0,1.0
37.0,116.0,1.0,0.9811385869979858,0.9585781097412109,1.0,1.0
37.0,124.0,1.0,0.9978667497634888,0.9020747542381287,1.0,1.0
38.0,1.0,1.0,0.998708963394165,0.9672574400901794,1.0,0.99085
38.0,2.0,1.0,0.9980995655059814,0.9717387557029724,0.1068,0.088235
38.0,3.0,1.0,0.9832682609558105,0.9677534103393555,0.0,0.0
38.0,4.0,1.0,0.9937348365783691,0.9088928699493408,0.29167,0.04
38.0,5.0,1.0,0.9890494346618652,0.9376199245452881,0.20273,0.10111
38.0,6.0,1.0,0.9686744213104248,0.8875951766967773,0.21429,0.26667
38.0,14.0,1.0,0.9730150699615479,0.9420612454414368,1.0,1.0
38.0,116.0,1.0,0.9747581481933594,0.9600633978843689,1.0,0.0
38.0,124.0,1.0,0.99765944480896,0.9174581170082092,1.0,1.0
39.0,1.0,1.0,0.9965446591377258,0.9671139717102051,0.99085,0.98871
39.0,2.0,1.0,0.998709499835968,0.9666563272476196,0.088235,0.068627
39.0,3.0,1.0,0.9897488355636597,0.9333429336547852,0.0,0.0
39.0,4.0,1.0,0.9900872707366943,0.9194713234901428,0.04,0.0
39.0,5.0,1.0,0.9838289022445679,0.9597680568695068,0.10111,0.061224
39.0,6.0,1.0,0.9820865392684937,0.9217618703842163,0.26667,0.28125
39.0,14.0,1.0,0.9906812906265259,0.9210648536682129,1.0,0.55172
39.0,116.0,1.0,0.9818632006645203,0.9323105812072754,0.0,0.0
39.0,124.0,1.0,0.9927849769592285,0.9129435420036316,1.0,0.98826
40.0,1.0,1.0,0.9944181442260742,0.9616498351097107,0.98871,0.97973
40.0,2.0,1.0,0.9977294206619263,0.9683477282524109,0.068627,0.14851
40.0,4.0,1.0,0.9846651554107666,0.9318279027938843,0.0,0.0
40.0,6.0,1.0,0.9807878136634827,0.8893571496009827,0.28125,0.41935
40.0,14.0,1.0,0.9390018582344055,0.930525541305542,0.55172,0.0
40.0,116.0,1.0,0.9953338503837585,0.8760835528373718,0.0,0.0
40.0,124.0,1.0,0.9970377683639526,0.9021396040916443,0.98826,0.97248
41.0,1.0,1.0,0.9956204295158386,0.9629197716712952,0.97973,0.97577
41.0,2.0,1.0,0.9960033297538757,0.9652695059776306,0.14851,0.13333
41.0,4.0,1.0,0.9405509233474731,0.8748322129249573,0.0,0.0
41.0,6.0,1.0,0.9755512475967407,0.8787899017333984,0.41935,0.51613
41.0,14.0,0.0,0.9354624152183533,0.8951293230056763,0.0,0.0
41.0,116.0,1.0,0.9905493259429932,0.8057522177696228,0.0,0.0
41.0,124.0,1.0,0.995860755443573,0.9021586179733276,0.97248,0.96833
42.0,1.0,1.0,0.9989275336265564,0.9595285058021545,0.97577,0.95349
42.0,2.0,1.0,0.9989932775497437,0.9634224772453308,0.13333,0.13761
42.0,4.0,1.0,0.9675819873809814,0.8775033950805664,0.0,0.0
42.0,6.0,1.0,0.9730333685874939,0.870114266872406,0.51613,0.59375
42.0,14.0,0.0,0.9286732077598572,0.8681098222732544,0.0,0.0
42.0,116.0,1.0,0.9595611095428467,0.9433503150939941,0.0,0.0
42.0,124.0,1.0,0.9939177632331848,0.8970562219619751,0.96833,0.96205
43.0,1.0,1.0,0.9989923238754272,0.9617048501968384,0.95349,0.95208
43.0,2.0,1.0,0.9989966154098511,0.9639752507209778,0.13761,0.10619
