7.0,16.0,1.0,0.9870437979698181,0.808759868144989,0.65217,0.69565
7.0,17.0,1.0,0.9723467826843262,0.7794130444526672,0.59091,0.52174
7.0,50.0,1.0,0.9876002073287964,0.8606301546096802,0.56863,0.56463
8.0,2.0,1.0,0.9853543043136597,0.6704273819923401,0.65714,0.65714
8.0,71.0,1.0,0.9889484643936157,0.8506113290786743,0.48433,0.61818
8.0,16.0,1.0,0.9873484373092651,0.808048665523529,0.69565,0.69565
8.0,17.0,1.0,0.9946043491363525,0.8106735944747925,0.52174,0.45833
8.0,50.0,1.0,0.9968619346618652,0.8422125577926636,0.56463,0.55822
9.0,17.0,1.0,0.987441897392273,0.5862299203872681,0.45833,0.54167
9.0,2.0,1.0,0.9899114966392517,0.6649400591850281,0.65714,0.67647
9.0,50.0,1.0,0.9899290800094604,0.659493088722229,0.55822,0.53061
10.0,17.0,1.0,0.9857529401779175,0.5320454835891724,0.54167,0.46429
10.0,50.0,1.0,0.9851747155189514,0.5601483583450317,0.53061,0.57143
11.0,17.0,1.0,0.98724365234375,0.7463319301605225,0.46429,0.41379
11.0,50.0,1.0,0.9897979497909546,0.6829684972763062,0.57143,0.5
11.0,15.0,1.0,0.989806056022644,0.7849950790405273,0.67281,0.63714
12.0,17.0,1.0,0.9931485652923584,0.7533373832702637,0.41379,0.5
12.0,50.0,1.0,0.990794837474823,0.6864452362060547,0.5,0.46875
12.0,11.0,1.0,0.9980508089065552,0.7091220617294312,0.6875,0.68254
12.0,15.0,1.0,0.9911755323410034,0.7598642110824585,0.63714,0.66989
13.0,17.0,1.0,0.9826270341873169,0.6287205219268799,0.5,0.42857
13.0,34.0,1.0,0.9455956816673279,0.7665441036224365,0.47222,0.34211
13.0,11.0,1.0,0.9979684352874756,0.6303540468215942,0.68254,0.68254
13.0,50.0,1.0,0.9585008025169373,0.7986149191856384,0.46875,0.5625
14.0,34.0,1.0,0.9195435047149658,0.8397592902183533,0.34211,0.34211
14.0,71.0,1.0,0.9867891669273376,0.8820945024490356,0.50489,0.33333
14.0,11.0,1.0,0.9949294924736023,0.6464135646820068,0.68254,0.68254
14.0,17.0,1.0,0.9881961345672607,0.6378431916236877,0.42857,0.46429
14.0,50.0,1.0,0.9800965785980225,0.8564107418060303,0.5625,0.54745
15.0,34.0,1.0,0.9471787214279175,0.8153246641159058,0.34211,0.42105
15.0,36.0,1.0,0.99281907081604,0.8776410818099976,0.49041,0.52932
15.0,71.0,1.0,0.9945013523101807,0.87607342004776,0.33333,0.44444
15.0,11.0,1.0,0.9968054294586182,0.7723003029823303,0.68254,0.67742
15.0,17.0,1.0,0.9908782243728638,0.8948382139205933,0.46429,0.46429
15.0,50.0,1.0,0.9978839755058289,0.8692795038223267,0.54745,0.54745
16.0,32.0,1.0,0.955991268157959,0.8528045415878296,0.34146,0.40476
16.0,34.0,1.0,0.9186289310455322,0.858412504196167,0.42105,0.36603
16.0,36.0,1.0,0.9912630915641785,0.8747698068618774,0.52932,0.55556
16.0,71.0,1.0,0.966363787651062,0.8831058740615845,0.44444,0.46667
16.0,11.0,1.0,0.9903414249420166,0.804675817489624,0.67742,0.67742
16.0,17.0,1.0,0.9764835238456726,0.8873637318611145,0.46429,0.53571
16.0,50.0,1.0,0.9912433624267578,0.8733472228050232,0.54745,0.52778
17.0,32.0,1.0,0.9241098761558533,0.8439238667488098,0.40476,0.4
17.0,34.0,0.0,0.847257137298584,0.8397525548934937,0.36603,0.30183
17.0,36.0,1.0,0.9885396361351013,0.874883234500885,0.55556,0.53498
17.0,71.0,1.0,0.9724911451339722,0.8721184134483337,0.46667,0.46667
17.0,11.0,1.0,0.9934580326080322,0.8069009184837341,0.67742,0.67213
17.0,17.0,1.0,0.9949962496757507,0.8708673119544983,0.53571,0.57143
17.0,50.0,1.0,0.9860433340072632,0.8471333384513855,0.52778,0.47917
18.0,32.0,1.0,0.9603242874145508,0.8804320693016052,0.4,0.3617
18.0,33.0,1.0,0.9815857410430908,0.8598216772079468,0.47368,0.55
18.0,34.0,1.0,0.9667103290557861,0.8365862369537354,0.30183,0.30407
18.0,36.0,1.0,0.9875058531761169,0.8711745738983154,0.53498,0.625
18.0,71.0,1.0,0.9607131481170654,0.8393760919570923,0.46667,0.40476
18.0,11.0,1.0,0.9932190775871277,0.8259949684143066,0.67213,0.67213
18.0,17.0,1.0,0.9899416565895081,0.8804925084114075,0.57143,0.58621
18.0,50.0,1.0,0.9965174198150635,0.8625190854072571,0.47917,0.5081
19.0,32.0,1.0,0.9632507562637329,0.7880638837814331,0.3617,0.34694
19.0,33.0,1.0,0.9953534007072449,0.8493402004241943,0.55,0.6
19.0,34.0,1.0,0.8837510347366333,0.8524231910705566,0.30407,0.53613
19.0,36.0,1.0,0.9827061891555786,0.8837663531303406,0.625,0.65128
19.0,71.0,1.0,0.9654865264892578,0.9014931917190552,0.40476,0.38556
19.0,11.0,1.0,0.9902989268302917,0.7822136282920837,0.67213,0.67213
19.0,17.0,1.0,0.9894968867301941,0.8760080933570862,0.58621,0.58621
19.0,50.0,1.0,0.992340624332428,0.8681086301803589,0.5081,0.49764
20.0,32.0,1.0,0.9829041957855225,0.8262470960617065,0.34694,0.35294
20.0,33.0,1.0,0.9789940714836121,0.8581353425979614,0.6,0.65
20.0,34.0,1.0,0.9247812032699585,0.770745038986206,0.53613,0.40237
20.0,36.0,1.0,0.996394693851471,0.8839359879493713,0.65128,0.55671
20.0,11.0,1.0,0.996417760848999,0.798050045967102,0.67213,0.67213
20.0,17.0,1.0,0.9786896705627441,0.8937175273895264,0.58621,0.58621
20.0,50.0,1.0,0.9962297677993774,0.8431512117385864,0.49764,0.52408
21.0,32.0,1.0,0.882391631603241,0.7449080944061279,0.35294,0.49643
21.0,34.0,1.0,0.9152529239654541,0.8603740334510803,0.40237,0.50286
21.0,36.0,1.0,0.9816805720329285,0.8681195378303528,0.55671,0.63743
21.0,11.0,1.0,0.9943605661392212,0.8192765712738037,0.67213,0.67213
21.0,17.0,1.0,0.9751551151275635,0.8868654370307922,0.58621,0.56667
21.0,50.0,1.0,0.9877910614013672,0.7824795246124268,0.52408,0.51773
22.0,34.0,1.0,0.9177531599998474,0.804336667060852,0.50286,0.55556
22.0,36.0,1.0,0.9962722063064575,0.8517919778823853,0.63743,0.59211
22.0,11.0,1.0,0.9934488534927368,0.816394567489624,0.67213,0.66667
22.0,17.0,1.0,0.9879161715507507,0.8662846088409424,0.56667,0.6
22.0,50.0,1.0,0.9914354085922241,0.7220475673675537,0.51773,0.57208
23.0,34.0,1.0,0.9309943914413452,0.6921300888061523,0.55556,0.68911
23.0,36.0,1.0,0.9795684218406677,0.8423773050308228,0.59211,0.63743
23.0,11.0,1.0,0.991623044013977,0.7937902808189392,0.66667,0.65
23.0,17.0,1.0,0.9858900308609009,0.8536772727966309,0.6,0.64516
23.0,50.0,1.0,0.9469037055969238,0.7345436811447144,0.57208,0.59153
24.0,32.0,1.0,0.9788697957992554,0.7994605302810669,0.68627,0.61176
24.0,36.0,1.0,0.9891212582588196,0.829155683517456,0.63743,0.58553
24.0,11.0,1.0,0.9961034059524536,0.7844823598861694,0.65,0.63333
24.0,47.0,1.0,0.9800907373428345,0.8330241441726685,0.40426,0.48936
24.0,17.0,1.0,0.9931595325469971,0.8404899835586548,0.64516,0.65625
24.0,50.0,1.0,0.9536985158920288,0.8309451341629028,0.59153,0.53776
25.0,36.0,1.0,0.9956795573234558,0.8294108510017395,0.58553,0.50146
25.0,11.0,1.0,0.9939191937446594,0.7970145344734192,0.63333,0.64179
25.0,47.0,1.0,0.9585219025611877,0.808948278427124,0.48936,0.42553
25.0,17.0,1.0,0.9965378642082214,0.821134090423584,0.65625,0.65625
25.0,50.0,1.0,0.8634361028671265,0.8108633756637573,0.53776,0.3913
26.0,36.0,1.0,0.9895082116127014,0.8299616575241089,0.50146,0.53947
26.0,11.0,1.0,0.9861599802970886,0.8412808179855347,0.64179,0.59701
26.0,47.0,1.0,0.934951901435852,0.8331139087677002,0.42553,0.45652
26.0,17.0,1.0,0.9906076192855835,0.8112823367118835,0.65625,0.65625
26.0,50.0,1.0,0.9712705016136169,0.8544379472732544,0.3913,0.45652
26.0,63.0,1.0,0.9180046916007996,0.7722368240356445,0.625,0.39652
27.0,34.0,1.0,0.974821150302887,0.8106039762496948,0.43256,0.45819
27.0,36.0,1.0,0.9910708665847778,0.8220332860946655,0.53947,0.53216
27.0,47.0,1.0,0.912079393863678,0.8164287805557251,0.45652,0.46809
27.0,17.0,1.0,0.9895315766334534,0.8151105046272278,0.65625,0.66667
27.0,50.0,1.0,0.9450894594192505,0.8542743921279907,0.45652,0.47826
27.0,63.0,1.0,0.9775871634483337,0.8351665735244751,0.39652,0.5528
28.0,33.0,1.0,0.9742159247398376,0.8806921243667603,0.58392,0.33236
28.0,36.0,1.0,0.9931160807609558,0.8262746930122375,0.53216,0.45614
28.0,47.0,1.0,0.9850986003875732,0.8760548830032349,0.46809,0.43478
28.0,17.0,1.0,0.9894963502883911,0.8420387506484985,0.66667,0.66667
28.0,49.0,0.0,0.7714464068412781,0.7626397013664246,0.33333,0.30612
28.0,50.0,1.0,0.9167290925979614,0.8370739221572876,0.47826,0.45455
28.0,63.0,1.0,0.9592057466506958,0.8143323659896851,0.5528,0.49629
29.0,33.0,1.0,0.9726085066795349,0.8310292959213257,0.33236,0.35404
29.0,36.0,1.0,0.9774491190910339,0.8376108407974243,0.45614,0.5
29.0,47.0,1.0,0.9054319858551025,0.9007332921028137,0.43478,0.40426
29.0,17.0,1.0,0.9441890120506287,0.8282366991043091,0.66667,0.65625
29.0,50.0,1.0,0.9333711266517639,0.8818085789680481,0.45455,0.38298
29.0,63.0,1.0,0.9818986058235168,0.7812103033065796,0.49629,0.60435
30.0,33.0,1.0,0.9652551412582397,0.8651405572891235,0.35404,0.4232
30.0,34.0,1.0,0.9036868810653687,0.862981915473938,0.35467,0.37917
30.0,36.0,1.0,0.9865638613700867,0.8648730516433716,0.5,0.45809
30.0,47.0,0.0,0.8174839615821838,0.7958989143371582,0.40426,0.3913
30.0,17.0,1.0,0.9656438827514648,0.8267775774002075,0.65625,0.56
30.0,50.0,1.0,0.9227555990219116,0.7939659357070923,0.38298,0.40476
30.0,63.0,1.0,0.9782900214195251,0.8153815269470215,0.60435,0.67391
31.0,33.0,1.0,0.9692158102989197,0.796489953994751,0.4232,0.38629
31.0,36.0,1.0,0.9833055734634399,0.8866491913795471,0.45809,0.50167
31.0,47.0,1.0,0.9177695512771606,0.7709974050521851,0.3913,0.48936
31.0,17.0,1.0,0.8931059837341309,0.8428853750228882,0.56,0.66667
31.0,50.0,1.0,0.900367021560669,0.8369215130805969,0.40476,0.46809
32.0,17.0,1.0,0.9842376708984375,0.7420839071273804,0.66667,0.62069
32.0,50.0,1.0,0.9014660120010376,0.7510111331939697,0.46809,0.43137
32.0,33.0,1.0,0.9773980975151062,0.7370283007621765,0.38629,0.43027
33.0,32.0,1.0,0.9829118847846985,0.7868989109992981,0.56596,0.35532
33.0,33.0,1.0,0.9677923917770386,0.8682234287261963,0.43027,0.34694
33.0,6.0,1.0,0.9735841155052185,0.6766895651817322,0.66667,0.54054
33.0,17.0,1.0,0.9859468340873718,0.7065728306770325,0.62069,0.58065
33.0,50.0,1.0,0.8360692262649536,0.6888492107391357,0.43137,0.48926
34.0,33.0,1.0,0.9635637402534485,0.8657971620559692,0.34694,0.45833
34.0,36.0,1.0,0.9933751821517944,0.891594648361206,0.46436,0.47949
34.0,6.0,1.0,0.9786311984062195,0.7226443290710449,0.54054,0.4
34.0,17.0,1.0,0.9477809071540833,0.8532152771949768,0.58065,0.53571
34.0,50.0,1.0,0.9534405469894409,0.8314229249954224,0.48926,0.55556
34.0,159.0,1.0,0.9693039059638977,0.7626392841339111,0.45192,0.38462
35.0,33.0,1.0,0.9742149710655212,0.8254566192626953,0.45833,0.42
35.0,36.0,1.0,0.9803595542907715,0.8642240762710571,0.47949,0.47757
35.0,17.0,1.0,0.9773000478744507,0.8928508758544922,0.53571,0.5
35.0,50.0,1.0,0.957842230796814,0.8114437460899353,0.55556,0.63636
35.0,159.0,1.0,0.9631108641624451,0.8038210868835449,0.38462,0.50669
36.0,33.0,1.0,0.9678142666816711,0.8029686808586121,0.42,0.39216
36.0,34.0,1.0,0.9803791046142578,0.6473197340965271,0.4875,0.5434
36.0,36.0,1.0,0.9871401786804199,0.9089103937149048,0.47757,0.57025
36.0,17.0,1.0,0.9704968929290771,0.8857910633087158,0.5,0.56667
36.0,50.0,1.0,0.9926321506500244,0.8259093761444092,0.63636,0.68957
36.0,159.0,1.0,0.9552567601203918,0.8087701201438904,0.50669,0.60368
37.0,33.0,1.0,0.9604311585426331,0.7740858793258667,0.39216,0.36538
37.0,36.0,1.0,0.9853228330612183,0.9071424603462219,0.57025,0.54723
37.0,17.0,1.0,0.9914331436157227,0.9246504306793213,0.56667,0.56667
37.0,50.0,1.0,0.9829138517379761,0.7549235820770264,0.68957,0.67545
37.0,63.0,1.0,0.9578211903572083,0.771356463432312,0.685,0.57333
38.0,33.0,1.0,0.9360201954841614,0.7382797598838806,0.36538,0.35185
38.0,36.0,1.0,0.9748135805130005,0.9114149808883667,0.54723,0.54545
38.0,17.0,1.0,0.978233814239502,0.8990820646286011,0.56667,0.56667
38.0,50.0,1.0,0.9826405048370361,0.7710395455360413,0.67545,0.64455
38.0,63.0,1.0,0.9835968613624573,0.8278422355651855,0.57333,0.43167
39.0,33.0,1.0,0.9168471097946167,0.7565683126449585,0.35185,0.34545
39.0,36.0,1.0,0.9901055097579956,0.8608026504516602,0.54545,0.56257
39.0,17.0,1.0,0.970726728439331,0.8662368059158325,0.56667,0.58065
39.0,50.0,1.0,0.9844454526901245,0.7911501526832581,0.64455,0.65306
39.0,63.0,1.0,0.967190146446228,0.8486766815185547,0.43167,0.335
40.0,17.0,1.0,0.9921970367431641,0.8386338949203491,0.58065,0.6129
40.0,50.0,1.0,0.9920760989189148,0.8035697340965271,0.65306,0.69831
40.0,36.0,1.0,0.9929038286209106,0.8337066173553467,0.56257,0.525
40.0,33.0,1.0,0.9470131993293762,0.7548016309738159,0.34545,0.38182
41.0,17.0,1.0,0.9908045530319214,0.8147706985473633,0.6129,0.6129
41.0,36.0,1.0,0.9928233623504639,0.8224126696586609,0.525,0.5
41.0,33.0,1.0,0.9679498076438904,0.6920913457870483,0.38182,0.4
42.0,32.0,1.0,0.9156514406204224,0.8588603734970093,0.37791,0.63636
42.0,17.0,1.0,0.9926833510398865,0.7899904251098633,0.6129,0.625
42.0,36.0,1.0,0.9896802306175232,0.8245934247970581,0.5,0.56402
42.0,33.0,1.0,0.9750232100486755,0.8131409883499146,0.4,0.4
43.0,32.0,1.0,0.9736800789833069,0.8365784287452698,0.63636,0.40909
43.0,33.0,1.0,0.9448166489601135,0.7987545728683472,0.4,0.39286
43.0,36.0,1.0,0.9931282997131348,0.7687066197395325,0.56402,0.52237
43.0,5.0,1.0,0.9590329527854919,0.7812814712524414,0.6875,0.54545
43.0,17.0,1.0,0.9913285374641418,0.803102970123291,0.625,0.625
44.0,32.0,1.0,0.8992096185684204,0.8329250812530518,0.40909,0.51838
44.0,33.0,1.0,0.9246194362640381,0.8136577010154724,0.39286,0.63571
44.0,36.0,1.0,0.9880540370941162,0.814530611038208,0.52237,0.57237
44.0,5.0,1.0,0.955896258354187,0.7979587316513062,0.54545,0.37662
44.0,17.0,1.0,0.9880603551864624,0.7933202385902405,0.625,0.625
44.0,63.0,1.0,0.9584173560142517,0.7992144823074341,0.36667,0.47583
45.0,32.0,1.0,0.9608340263366699,0.7997598648071289,0.51838,0.51257
45.0,67.0,1.0,0.9726940989494324,0.8260741233825684,0.58824,0.64706
45.0,36.0,1.0,0.9930911660194397,0.8165850639343262,0.57237,0.51513
45.0,46.0,1.0,0.972989022731781,0.8799015283584595,0.69091,0.67273
45.0,17.0,1.0,0.9952898025512695,0.8213778734207153,0.625,0.625
45.0,63.0,1.0,0.9772936701774597,0.8604156970977783,0.47583,0.58
46.0,32.0,1.0,0.9447159767150879,0.8427279591560364,0.51257,0.54545
46.0,159.0,1.0,0.959052562713623,0.7614699006080627,0.6,0.45
46.0,34.0,1.0,0.9836692810058594,0.8388617038726807,0.6555,0.54928
46.0,36.0,1.0,0.9831539988517761,0.8318521976470947,0.51513,0.42763
46.0,46.0,1.0,0.9892168045043945,0.7797547578811646,0.67273,0.66071
46.0,47.0,1.0,0.9698011875152588,0.7900760173797607,0.66667,0.61111
46.0,17.0,1.0,0.9940747022628784,0.8272238373756409,0.625,0.6129
46.0,63.0,1.0,0.9619513154029846,0.8357088565826416,0.58,0.67
47.0,32.0,1.0,0.9446921348571777,0.7959200143814087,0.54545,0.51909
47.0,34.0,1.0,0.9415892362594604,0.8611018061637878,0.54928,0.46411
47.0,36.0,1.0,0.9803675413131714,0.8273411989212036,0.42763,0.56961
47.0,46.0,1.0,0.9807562828063965,0.803920567035675,0.66071,0.64912
47.0,47.0,1.0,0.9630957245826721,0.7874569892883301,0.61111,0.61111
47.0,17.0,1.0,0.9814956188201904,0.9022371768951416,0.6129,0.64516
47.0,19.0,1.0,0.9591289758682251,0.8450999855995178,0.31105,0.31105
47.0,159.0,1.0,0.9856898188591003,0.7710111141204834,0.45,0.4
48.0,32.0,1.0,0.9592000246047974,0.8439934253692627,0.51909,0.54392
48.0,34.0,1.0,0.9717835187911987,0.8845822811126709,0.46411,0.32091
48.0,47.0,1.0,0.9944902658462524,0.7817890644073486,0.61111,0.55556
48.0,17.0,1.0,0.9949527382850647,0.8951756358146667,0.64516,0.64516
48.0,19.0,1.0,0.98861163854599,0.8895477652549744,0.31105,0.38455
48.0,159.0,1.0,0.9796925783157349,0.7852811217308044,0.4,0.35
49.0,32.0,1.0,0.9130809307098389,0.7301044464111328,0.54392,0.69565
49.0,17.0,1.0,0.990776002407074,0.9005815982818604,0.64516,0.64516
49.0,19.0,1.0,0.9898327589035034,0.8970881700515747,0.38455,0.4564
49.0,47.0,1.0,0.9762338995933533,0.808239758014679,0.55556,0.55556
50.0,32.0,1.0,0.9449129700660706,0.8169211149215698,0.69565,0.52729
50.0,50.0,1.0,0.9893996715545654,0.8246762752532959,0.69091,0.69091
50.0,19.0,1.0,0.9828940629959106,0.70406174659729,0.4564,0.4564
50.0,47.0,1.0,0.9943944215774536,0.8315274119377136,0.55556,0.55556
51.0,32.0,1.0,0.9726630449295044,0.8224470615386963,0.52729,0.36355
51.0,19.0,1.0,0.9906812310218811,0.6887266635894775,0.4564,0.49502
51.0,47.0,1.0,0.992478609085083,0.8235176801681519,0.55556,0.55556
52.0,17.0,1.0,0.9950924515724182,0.943347692489624,0.58065,0.5625
52.0,67.0,1.0,0.9742082357406616,0.8022146224975586,0.68116,0.59006
52.0,19.0,1.0,0.9901829361915588,0.9289857745170593,0.49502,0.54651
52.0,47.0,1.0,0.9978102445602417,0.7941306233406067,0.55556,0.61111
53.0,67.0,1.0,0.9657725095748901,0.8019749522209167,0.59006,0.53261
53.0,46.0,1.0,0.9786809086799622,0.835870623588562,0.6702,0.59524
53.0,47.0,1.0,0.986495852470398,0.8577167987823486,0.61111,0.61111
53.0,17.0,1.0,0.9948506355285645,0.9435487985610962,0.5625,0.5625
53.0,19.0,1.0,0.9921919107437134,0.947683572769165,0.54651,0.60133
53.0,125.0,1.0,0.9920578002929688,0.8483805060386658,0.48128,0.54292
53.0,159.0,1.0,0.9899752140045166,0.7908703684806824,0.35,0.4
54.0,67.0,1.0,0.9635445475578308,0.8271846771240234,0.53261,0.43478
54.0,46.0,1.0,0.9563456773757935,0.8815281391143799,0.59524,0.50649
54.0,47.0,1.0,0.998429000377655,0.8765406012535095,0.61111,0.61111
54.0,17.0,1.0,0.9876576066017151,0.944129467010498,0.5625,0.5625
54.0,19.0,1.0,0.9863123893737793,0.941169261932373,0.60133,0.62542
54.0,125.0,1.0,0.9881138801574707,0.8718582391738892,0.54292,0.57306
54.0,159.0,1.0,0.9770611524581909,0.7830397486686707,0.4,0.45
55.0,67.0,1.0,0.9707379341125488,0.855107843875885,0.43478,0.3472
55.0,46.0,1.0,0.9690041542053223,0.8672763705253601,0.50649,0.41937
55.0,47.0,1.0,0.9921163320541382,0.861700177192688,0.61111,0.66667
55.0,17.0,1.0,0.996457576751709,0.9276392459869385,0.5625,0.54789
55.0,19.0,1.0,0.9845849871635437,0.9395744204521179,0.62542,0.68605
55.0,125.0,1.0,0.9901120662689209,0.8572718501091003,0.57306,0.67215
55.0,159.0,1.0,0.9890096783638,0.8104443550109863,0.45,0.45
56.0,159.0,1.0,0.9842214584350586,0.7674928903579712,0.45,0.55
56.0,17.0,1.0,0.994576096534729,0.7632309794425964,0.54789,0.57576
56.0,46.0,1.0,0.9609556198120117,0.8610199689865112,0.41937,0.33929
56.0,47.0,1.0,0.9965655207633972,0.8166298866271973,0.66667,0.66667
57.0,159.0,1.0,0.9932901859283447,0.7811462879180908,0.55,0.55
57.0,17.0,1.0,0.9968863725662231,0.7606828212738037,0.57576,0.57576
57.0,46.0,1.0,0.9867823719978333,0.8331735730171204,0.33929,0.35088
57.0,47.0,1.0,0.9906266331672668,0.8387006521224976,0.66667,0.61111
58.0,159.0,1.0,0.9699715375900269,0.7795628309249878,0.55,0.6
58.0,17.0,1.0,0.9935706853866577,0.7721472978591919,0.57576,0.5475
58.0,46.0,1.0,0.9801298379898071,0.849726140499115,0.35088,0.45281
58.0,47.0,1.0,0.990776538848877,0.831659197807312,0.61111,0.61111
59.0,34.0,1.0,0.9902725219726562,0.8198134899139404,0.38095,0.53242
59.0,46.0,1.0,0.9646661877632141,0.8008816838264465,0.45281,0.51691
59.0,47.0,1.0,0.96804279088974,0.8065798282623291,0.61111,0.61111
59.0,17.0,1.0,0.997793436050415,0.7645987272262573,0.5475,0.51856
59.0,159.0,1.0,0.9899451732635498,0.7743111848831177,0.6,0.65
60.0,17.0,1.0,0.9928698539733887,0.7728672623634338,0.51856,0.50347
60.0,34.0,1.0,0.9706945419311523,0.7689217329025269,0.53242,0.69537
60.0,46.0,1.0,0.9589544534683228,0.8452785015106201,0.51691,0.60377
60.0,47.0,1.0,0.9785925149917603,0.7422819137573242,0.61111,0.55556
61.0,17.0,1.0,0.9858264327049255,0.7213767766952515,0.50347,0.48264
61.0,46.0,1.0,0.9162337183952332,0.7785764932632446,0.60377,0.64762
61.0,47.0,1.0,0.9804637432098389,0.8159548044204712,0.55556,0.55556
62.0,17.0,1.0,0.9833682775497437,0.7034719586372375,0.48264,0.44722
62.0,47.0,1.0,0.9946231842041016,0.701839804649353,0.55556,0.57895
63.0,67.0,1.0,0.9868464469909668,0.7908070683479309,0.31773,0.43813
63.0,47.0,1.0,0.9862454533576965,0.770671010017395,0.57895,0.5
64.0,67.0,1.0,0.969900906085968,0.8012833595275879,0.43813,0.5566
64.0,47.0,1.0,0.9888949394226074,0.8000779151916504,0.5,0.66667
65.0,67.0,1.0,0.9223840832710266,0.827821671962738,0.5566,0.58538
65.0,47.0,1.0,0.97760009765625,0.83635413646698,0.66667,0.52632
66.0,17.0,1.0,0.9558979272842407,0.7658187747001648,0.51915,0.63636
66.0,50.0,1.0,0.9808856844902039,0.8387223482131958,0.67532,0.69091
66.0,67.0,1.0,0.9465359449386597,0.8677523136138916,0.58538,0.66642
66.0,47.0,1.0,0.9777575731277466,0.8492043614387512,0.52632,0.42105
67.0,17.0,1.0,0.9638853073120117,0.7915163040161133,0.63636,0.46509
67.0,50.0,1.0,0.9484469294548035,0.8614594340324402,0.69091,0.66826
67.0,67.0,1.0,0.9433227181434631,0.8326782584190369,0.66642,0.60059
67.0,47.0,1.0,0.9828085899353027,0.8870013952255249,0.42105,0.42105
68.0,67.0,1.0,0.977587103843689,0.8673251867294312,0.60059,0.55944
68.0,47.0,1.0,0.9872384667396545,0.898750901222229,0.42105,0.4
68.0,17.0,1.0,0.9763766527175903,0.8191965222358704,0.46509,0.54941
68.0,50.0,1.0,0.9860725998878479,0.840660572052002,0.66826,0.68672
68.0,60.0,1.0,0.9750560522079468,0.7571331262588501,0.49608,0.48167
69.0,67.0,1.0,0.9701187610626221,0.9205568432807922,0.55944,0.50255
69.0,46.0,1.0,0.9637065529823303,0.8641898036003113,0.66749,0.553
69.0,47.0,1.0,0.9745292067527771,0.8670982122421265,0.4,0.47619
69.0,17.0,1.0,0.9961220622062683,0.83050537109375,0.54941,0.49137
69.0,50.0,1.0,0.992694079875946,0.8529384732246399,0.68672,0.68672
70.0,159.0,1.0,0.944315493106842,0.8695554137229919,0.65,0.5
70.0,17.0,1.0,0.9924921989440918,0.7944160103797913,0.49137,0.4626
70.0,67.0,1.0,0.9671416282653809,0.9099283814430237,0.50255,0.48148
70.0,47.0,1.0,0.9938742518424988,0.9090456366539001,0.47619,0.5
71.0,17.0,1.0,0.9891335368156433,0.7939957976341248,0.4626,0.52089
71.0,47.0,1.0,0.9862328767776489,0.7803133130073547,0.5,0.42857
72.0,17.0,1.0,0.9938747882843018,0.7668961882591248,0.52089,0.50858
72.0,50.0,1.0,0.9852397441864014,0.8701245188713074,0.6792,0.65915
72.0,47.0,1.0,0.9895594120025635,0.8449994325637817,0.42857,0.47619
73.0,17.0,1.0,0.9945323467254639,0.7773845791816711,0.50858,0.53585
73.0,50.0,1.0,0.9914661645889282,0.8543577194213867,0.65915,0.65517
73.0,47.0,1.0,0.996875524520874,0.8650842905044556,0.47619,0.42857
74.0,17.0,1.0,0.9959762096405029,0.7769371867179871,0.53585,0.50858
