6,1,1652,562,61,144,-1,-1,-1,-1
6,2,961,544,82,83,-1,-1,-1,-1
6,3,1084,533,133,142,-1,-1,-1,-1
6,4,1388,509,38,131,-1,-1,-1,-1
6,6,1560,564,59,146,-1,-1,-1,-1
6,7,55,722,46,124,-1,-1,-1,-1
6,8,489,543,42,112,-1,-1,-1,-1
6,9,1466,498,41,98,-1,-1,-1,-1
6,13,1267,558,32,59,-1,-1,-1,-1
6,18,1304,572,25,48,-1,-1,-1,-1
6,20,983,493,40,31,-1,-1,-1,-1
6,22,541,561,33,90,-1,-1,-1,-1
7,1,1657,566,66,155,-1,-1,-1,-1
7,2,960,548,83,83,-1,-1,-1,-1
7,3,1088,542,125,134,-1,-1,-1,-1
7,4,1391,513,40,137,-1,-1,-1,-1
7,6,1567,573,57,144,-1,-1,-1,-1
7,7,33,732,49,128,-1,-1,-1,-1
7,8,487,548,42,112,-1,-1,-1,-1
7,9,1463,502,42,100,-1,-1,-1,-1
7,13,1268,560,33,62,-1,-1,-1,-1
7,18,1299,570,27,51,-1,-1,-1,-1
7,20,985,498,38,30,-1,-1,-1,-1
7,22,527,558,36,98,-1,-1,-1,-1
7,25,1505,512,36,104,-1,-1,-1,-1
8,1,1662,572,66,156,-1,-1,-1,-1
8,2,958,547,87,87,-1,-1,-1,-1
8,3,1089,546,125,135,-1,-1,-1,-1
8,4,1392,516,40,139,-1,-1,-1,-1
8,6,1572,579,57,146,-1,-1,-1,-1
8,7,18,732,50,133,-1,-1,-1,-1
8,8,485,550,42,111,-1,-1,-1,-1
8,9,1464,504,41,101,-1,-1,-1,-1
8,13,1268,563,33,61,-1,-1,-1,-1
8,18,1295,570,29,54,-1,-1,-1,-1
8,20,986,500,37,29,-1,-1,-1,-1
8,22,523,561,36,97,-1,-1,-1,-1
8,25,1508,519,36,103,-1,-1,-1,-1
8,26,635,532,28,77,-1,-1,-1,-1
9,1,1672,589,63,149,-1,-1,-1,-1
9,2,958,550,86,86,-1,-1,-1,-1
9,3,1092,563,115,123,-1,-1,-1,-1
9,4,1395,528,38,131,-1,-1,-1,-1
9,6,1576,590,57,147,-1,-1,-1,-1
9,7,2,724,50,132,-1,-1,-1,-1
9,8,483,538,44,119,-1,-1,-1,-1
9,9,1468,517,39,96,-1,-1,-1,-1
9,13,1269,564,33,64,-1,-1,-1,-1
9,18,1295,573,29,54,-1,-1,-1,-1
9,20,987,501,36,29,-1,-1,-1,-1
9,22,520,543,40,109,-1,-1,-1,-1
9,25,1513,545,29,82,-1,-1,-1,-1
9,26,635,528,28,79,-1,-1,-1,-1
10,1,1680,584,63,147,-1,-1,-1,-1
10,2,958,549,86,86,-1,-1,-1,-1
10,3,1095,568,110,118,-1,-1,-1,-1
10,4,1397,521,40,136,-1,-1,-1,-1
10,6,1586,588,55,142,-1,-1,-1,-1
10,7,0,728,44,145,-1,-1,-1,-1
10,8,482,546,42,114,-1,-1,-1,-1
10,9,1470,510,39,98,-1,-1,-1,-1
10,13,1269,562,31,59,-1,-1,-1,-1
10,18,1294,568,29,54,-1,-1,-1,-1
10,20,986,499,37,30,-1,-1,-1,-1
10,22,517,542,40,111,-1,-1,-1,-1
10,25,1515,551,28,80,-1,-1,-1,-1
10,26,635,531,28,77,-1,-1,-1,-1
10,29,1027,521,112,65,-1,-1,-1,-1
10,31,196,575,62,201,-1,-1,-1,-1
11,1,1689,586,61,144,-1,-1,-1,-1
11,2,958,550,87,87,-1,-1,-1,-1
11,3,1098,573,106,113,-1,-1,-1,-1
11,4,1400,522,39,134,-1,-1,-1,-1
11,6,1591,587,57,146,-1,-1,-1,-1
11,7,0,731,33,148,-1,-1,-1,-1
11,8,481,552,40,109,-1,-1,-1,-1
11,9,1470,509,39,98,-1,-1,-1,-1
11,13,1269,563,32,61,-1,-1,-1,-1
11,18,1291,568,30,56,-1,-1,-1,-1
11,20,987,500,37,30,-1,-1,-1,-1
11,22,521,554,38,103,-1,-1,-1,-1
11,26,635,533,29,79,-1,-1,-1,-1
11,29,1028,523,98,57,-1,-1,-1,-1
11,31,191,568,67,216,-1,-1,-1,-1
12,1,1695,587,62,148,-1,-1,-1,-1
12,2,960,550,83,82,-1,-1,-1,-1
12,3,1101,574,104,110,-1,-1,-1,-1
12,4,1406,521,38,133,-1,-1,-1,-1
12,6,1599,588,57,148,-1,-1,-1,-1
12,8,480,542,40,108,-1,-1,-1,-1
12,9,1473,507,38,97,-1,-1,-1,-1
12,18,1292,566,30,56,-1,-1,-1,-1
12,20,986,494,39,33,-1,-1,-1,-1
12,22,521,543,38,104,-1,-1,-1,-1
12,26,635,533,29,80,-1,-1,-1,-1
12,29,1012,518,108,63,-1,-1,-1,-1
13,1,1698,577,66,155,-1,-1,-1,-1
13,2,955,545,90,89,-1,-1,-1,-1
13,3,1102,574,104,109,-1,-1,-1,-1
13,4,1409,518,40,136,-1,-1,-1,-1
13,6,1607,586,56,145,-1,-1,-1,-1
13,8,477,539,42,114,-1,-1,-1,-1
13,9,1475,509,38,96,-1,-1,-1,-1
13,18,1293,566,29,54,-1,-1,-1,-1
13,20,988,495,35,29,-1,-1,-1,-1
13,22,516,538,42,113,-1,-1,-1,-1
13,26,633,531,28,76,-1,-1,-1,-1
13,29,1004,519,103,60,-1,-1,-1,-1
14,1,1707,578,66,156,-1,-1,-1,-1
14,2,957,547,88,86,-1,-1,-1,-1
14,3,1103,574,106,109,-1,-1,-1,-1
14,4,1413,517,40,137,-1,-1,-1,-1
14,6,1613,584,58,151,-1,-1,-1,-1
14,8,476,537,42,115,-1,-1,-1,-1
14,18,1295,566,29,53,-1,-1,-1,-1
14,20,988,495,35,29,-1,-1,-1,-1
14,22,516,537,41,114,-1,-1,-1,-1
14,26,633,530,27,74,-1,-1,-1,-1
14,29,1011,522,88,53,-1,-1,-1,-1
15,1,1715,579,67,161,-1,-1,-1,-1
15,2,959,549,87,84,-1,-1,-1,-1
15,3,1103,573,107,111,-1,-1,-1,-1
15,4,1416,519,39,134,-1,-1,-1,-1
15,6,1620,582,62,159,-1,-1,-1,-1
15,8,473,534,43,119,-1,-1,-1,-1
15,18,1295,566,30,54,-1,-1,-1,-1
15,20,993,494,33,27,-1,-1,-1,-1
15,22,516,537,40,113,-1,-1,-1,-1
15,26,633,531,27,72,-1,-1,-1,-1
15,29,1008,525,75,46,-1,-1,-1,-1
16,1,1720,575,70,170,-1,-1,-1,-1
16,2,960,549,88,86,-1,-1,-1,-1
16,3,1097,553,128,135,-1,-1,-1,-1
16,4,1418,521,37,130,-1,-1,-1,-1
16,6,1626,581,63,161,-1,-1,-1,-1
16,8,471,537,42,117,-1,-1,-1,-1
16,18,1295,565,31,55,-1,-1,-1,-1
16,20,993,494,33,29,-1,-1,-1,-1
16,22,513,537,41,116,-1,-1,-1,-1
16,26,633,532,26,72,-1,-1,-1,-1
16,29,997,526,63,39,-1,-1,-1,-1
17,1,1728,574,71,175,-1,-1,-1,-1
17,2,958,546,92,89,-1,-1,-1,-1
17,3,1096,545,136,145,-1,-1,-1,-1
17,4,1424,524,38,129,-1,-1,-1,-1
17,6,1638,589,60,154,-1,-1,-1,-1
17,8,469,536,42,120,-1,-1,-1,-1
17,18,1297,566,30,54,-1,-1,-1,-1
17,20,990,493,36,30,-1,-1,-1,-1
17,22,511,537,41,118,-1,-1,-1,-1
17,26,632,533,27,72,-1,-1,-1,-1
17,29,990,528,50,31,-1,-1,-1,-1
17,36,901,527,80,54,-1,-1,-1,-1
18,1,1740,577,68,169,-1,-1,-1,-1
18,2,957,543,96,93,-1,-1,-1,-1
18,3,1097,541,138,150,-1,-1,-1,-1
18,4,1426,522,39,133,-1,-1,-1,-1
18,6,1649,594,58,150,-1,-1,-1,-1
18,8,468,536,42,120,-1,-1,-1,-1
18,18,1298,564,32,57,-1,-1,-1,-1
18,20,993,492,34,29,-1,-1,-1,-1
18,22,508,536,42,121,-1,-1,-1,-1
18,26,630,533,28,73,-1,-1,-1,-1
18,29,984,529,42,26,-1,-1,-1,-1
18,31,0,565,64,220,-1,-1,-1,-1
18,36,888,521,97,65,-1,-1,-1,-1
19,1,1747,581,67,169,-1,-1,-1,-1
19,2,958,545,95,90,-1,-1,-1,-1
19,3,1104,554,126,136,-1,-1,-1,-1
19,4,1428,520,40,136,-1,-1,-1,-1
19,6,1656,590,61,157,-1,-1,-1,-1
19,8,466,536,42,121,-1,-1,-1,-1
19,9,1545,522,38,99,-1,-1,-1,-1
19,18,1300,563,32,58,-1,-1,-1,-1
19,20,994,493,33,27,-1,-1,-1,-1
19,22,507,548,39,109,-1,-1,-1,-1
19,26,630,533,27,72,-1,-1,-1,-1
19,31,0,570,51,237,-1,-1,-1,-1
19,36,870,516,108,72,-1,-1,-1,-1
20,1,1755,581,68,174,-1,-1,-1,-1
20,2,960,548,92,88,-1,-1,-1,-1
20,3,1107,560,121,129,-1,-1,-1,-1
20,4,1429,521,40,136,-1,-1,-1,-1
20,6,1660,587,64,165,-1,-1,-1,-1
20,9,1552,524,38,99,-1,-1,-1,-1
20,18,1300,563,32,59,-1,-1,-1,-1
20,20,995,494,33,27,-1,-1,-1,-1
20,22,506,552,38,105,-1,-1,-1,-1
20,31,0,568,33,244,-1,-1,-1,-1
20,36,855,516,110,73,-1,-1,-1,-1
21,1,1765,582,68,173,-1,-1,-1,-1
21,2,962,553,91,86,-1,-1,-1,-1
21,3,1109,561,121,129,-1,-1,-1,-1
21,4,1430,525,39,131,-1,-1,-1,-1
21,6,1670,588,64,167,-1,-1,-1,-1
21,8,464,537,43,122,-1,-1,-1,-1
21,9,1555,524,38,99,-1,-1,-1,-1
21,18,1301,563,33,62,-1,-1,-1,-1
21,20,996,495,33,27,-1,-1,-1,-1
21,22,505,555,38,106,-1,-1,-1,-1
21,36,843,519,108,71,-1,-1,-1,-1
22,1,1777,589,67,169,-1,-1,-1,-1
22,2,963,553,91,86,-1,-1,-1,-1
22,3,1111,563,121,127,-1,-1,-1,-1
22,4,1432,525,39,131,-1,-1,-1,-1
22,6,1676,582,69,182,-1,-1,-1,-1
22,8,463,537,42,123,-1,-1,-1,-1
22,9,1562,526,38,99,-1,-1,-1,-1
22,18,1301,563,33,62,-1,-1,-1,-1
22,20,996,495,34,28,-1,-1,-1,-1
22,22,504,556,39,106,-1,-1,-1,-1
22,36,823,520,108,70,-1,-1,-1,-1
23,1,1787,585,68,176,-1,-1,-1,-1
23,2,963,554,92,85,-1,-1,-1,-1
23,3,1111,563,123,128,-1,-1,-1,-1
23,4,1435,522,40,134,-1,-1,-1,-1
23,6,1681,577,73,197,-1,-1,-1,-1
23,8,475,547,41,118,-1,-1,-1,-1
23,18,1301,563,34,62,-1,-1,-1,-1
23,20,995,495,34,28,-1,-1,-1,-1
23,22,502,556,40,109,-1,-1,-1,-1
23,25,1523,507,34,97,-1,-1,-1,-1
23,36,808,520,110,70,-1,-1,-1,-1
24,1,1793,583,73,190,-1,-1,-1,-1
24,2,966,562,88,81,-1,-1,-1,-1
24,3,1109,562,130,136,-1,-1,-1,-1
24,4,1436,526,40,131,-1,-1,-1,-1
24,6,1689,580,71,197,-1,-1,-1,-1
24,8,478,549,41,120,-1,-1,-1,-1
24,20,993,497,35,28,-1,-1,-1,-1
24,22,501,555,41,114,-1,-1,-1,-1
24,25,1523,507,34,95,-1,-1,-1,-1
24,26,661,533,27,74,-1,-1,-1,-1
24,36,789,522,111,69,-1,-1,-1,-1
25,1,1803,588,69,183,-1,-1,-1,-1
25,2,965,565,89,81,-1,-1,-1,-1
25,3,1108,562,135,142,-1,-1,-1,-1
25,4,1440,530,40,129,-1,-1,-1,-1
25,6,1699,596,65,184,-1,-1,-1,-1
25,8,479,550,41,120,-1,-1,-1,-1
25,20,993,498,35,28,-1,-1,-1,-1
25,22,500,554,42,116,-1,-1,-1,-1
25,25,1524,506,34,95,-1,-1,-1,-1
25,26,662,533,27,74,-1,-1,-1,-1
25,36,777,529,106,64,-1,-1,-1,-1
26,1,1818,600,60,155,-1,-1,-1,-1
26,2,964,566,90,82,-1,-1,-1,-1
26,3,1106,562,141,149,-1,-1,-1,-1
26,4,1443,529,43,137,-1,-1,-1,-1
26,6,1708,601,64,184,-1,-1,-1,-1
26,8,451,544,45,132,-1,-1,-1,-1
26,9,1579,537,38,103,-1,-1,-1,-1
26,13,1331,584,30,57,-1,-1,-1,-1
26,20,991,499,37,29,-1,-1,-1,-1
26,22,499,555,44,119,-1,-1,-1,-1
26,25,1527,514,35,98,-1,-1,-1,-1
26,26,663,535,25,70,-1,-1,-1,-1
26,36,765,532,108,63,-1,-1,-1,-1
27,1,1829,603,57,145,-1,-1,-1,-1
27,2,962,566,94,85,-1,-1,-1,-1
27,3,1107,566,141,147,-1,-1,-1,-1
27,4,1446,529,43,139,-1,-1,-1,-1
27,6,1717,597,68,198,-1,-1,-1,-1
27,8,446,543,46,137,-1,-1,-1,-1
27,9,1579,522,40,111,-1,-1,-1,-1
27,13,1334,585,31,57,-1,-1,-1,-1
27,20,991,498,38,30,-1,-1,-1,-1
27,22,488,552,44,124,-1,-1,-1,-1
27,25,1533,514,36,101,-1,-1,-1,-1
27,26,662,535,25,71,-1,-1,-1,-1
27,36,744,537,107,60,-1,-1,-1,-1
27,41,1380,526,133,57,-1,-1,-1,-1
28,1,1835,610,62,161,-1,-1,-1,-1
28,2,961,566,97,88,-1,-1,-1,-1
28,3,1105,566,146,154,-1,-1,-1,-1
28,4,1450,535,43,140,-1,-1,-1,-1
28,6,1727,604,65,191,-1,-1,-1,-1
28,8,446,546,44,134,-1,-1,-1,-1
28,9,1582,517,40,116,-1,-1,-1,-1
28,20,995,505,34,26,-1,-1,-1,-1
28,22,483,550,45,127,-1,-1,-1,-1
28,25,1535,516,37,105,-1,-1,-1,-1
28,26,663,537,24,68,-1,-1,-1,-1
28,36,728,537,112,62,-1,-1,-1,-1
28,41,1365,532,138,60,-1,-1,-1,-1
29,1,1844,616,61,156,-1,-1,-1,-1
29,2,959,569,100,90,-1,-1,-1,-1
29,3,1107,574,143,149,-1,-1,-1,-1
29,4,1451,535,44,143,-1,-1,-1,-1
29,6,1737,611,60,176,-1,-1,-1,-1
29,8,444,550,44,135,-1,-1,-1,-1
29,9,1584,512,40,121,-1,-1,-1,-1
29,20,995,508,33,25,-1,-1,-1,-1
29,22,483,553,44,127,-1,-1,-1,-1
29,25,1537,519,36,104,-1,-1,-1,-1
29,26,665,538,24,66,-1,-1,-1,-1
29,36,708,544,111,60,-1,-1,-1,-1
29,41,1357,534,138,60,-1,-1,-1,-1
30,1,1851,621,60,152,-1,-1,-1,-1
30,2,961,578,100,89,-1,-1,-1,-1
30,3,1109,574,147,156,-1,-1,-1,-1
30,4,1457,541,43,142,-1,-1,-1,-1
30,6,1747,612,60,175,-1,-1,-1,-1
30,8,441,561,44,135,-1,-1,-1,-1
30,9,1592,514,28,85,-1,-1,-1,-1
30,20,994,513,36,27,-1,-1,-1,-1
30,22,483,564,43,127,-1,-1,-1,-1
30,25,1540,522,36,105,-1,-1,-1,-1
30,36,694,545,112,61,-1,-1,-1,-1
30,41,1351,536,138,61,-1,-1,-1,-1
31,1,1861,627,58,147,-1,-1,-1,-1
31,2,963,578,97,87,-1,-1,-1,-1
31,3,1111,573,148,159,-1,-1,-1,-1
31,4,1461,544,44,144,-1,-1,-1,-1
31,6,1759,629,55,160,-1,-1,-1,-1
31,8,439,565,42,129,-1,-1,-1,-1
31,9,1594,515,24,72,-1,-1,-1,-1
31,20,995,514,35,27,-1,-1,-1,-1
31,22,484,567,43,125,-1,-1,-1,-1
31,25,1542,523,37,106,-1,-1,-1,-1
32,1,1866,618,53,161,-1,-1,-1,-1
32,2,961,569,101,91,-1,-1,-1,-1
32,3,1113,567,146,159,-1,-1,-1,-1
32,4,1463,539,43,144,-1,-1,-1,-1
32,6,1766,615,60,175,-1,-1,-1,-1
32,8,433,555,44,132,-1,-1,-1,-1
32,9,1596,505,23,67,-1,-1,-1,-1
32,20,995,515,36,27,-1,-1,-1,-1
32,22,481,558,44,127,-1,-1,-1,-1
32,25,1546,518,36,106,-1,-1,-1,-1
32,41,1328,529,132,58,-1,-1,-1,-1
32,45,659,541,27,90,-1,-1,-1,-1
33,1,1869,610,50,179,-1,-1,-1,-1
33,2,960,568,104,93,-1,-1,-1,-1
33,3,1115,566,145,159,-1,-1,-1,-1
33,4,1466,539,43,143,-1,-1,-1,-1
33,6,1770,600,69,202,-1,-1,-1,-1
33,8,432,554,44,133,-1,-1,-1,-1
33,9,1600,504,21,63,-1,-1,-1,-1
33,22,476,554,45,131,-1,-1,-1,-1
33,25,1551,518,35,102,-1,-1,-1,-1
33,36,656,541,120,65,-1,-1,-1,-1
33,41,1320,530,131,57,-1,-1,-1,-1
33,45,657,537,28,93,-1,-1,-1,-1
34,1,1876,611,43,182,-1,-1,-1,-1
34,2,961,564,102,93,-1,-1,-1,-1
34,3,1117,561,146,160,-1,-1,-1,-1
34,4,1470,536,43,143,-1,-1,-1,-1
34,6,1785,606,65,187,-1,-1,-1,-1
34,8,432,552,42,127,-1,-1,-1,-1
34,9,1598,503,22,62,-1,-1,-1,-1
34,22,474,553,42,124,-1,-1,-1,-1
34,25,1557,515,35,100,-1,-1,-1,-1
34,36,642,532,129,71,-1,-1,-1,-1
34,41,1317,527,126,55,-1,-1,-1,-1
34,46,601,550,25,76,-1,-1,-1,-1
34,48,999,501,30,26,-1,-1,-1,-1
34,50,629,552,24,73,-1,-1,-1,-1
35,2,962,564,101,91,-1,-1,-1,-1
35,3,1122,561,142,157,-1,-1,-1,-1
35,4,1478,534,44,144,-1,-1,-1,-1
35,6,1797,610,62,179,-1,-1,-1,-1
35,8,431,553,40,122,-1,-1,-1,-1
35,9,1599,501,20,57,-1,-1,-1,-1
35,22,472,554,41,120,-1,-1,-1,-1
35,25,1560,505,36,106,-1,-1,-1,-1
35,36,628,532,131,72,-1,-1,-1,-1
35,41,1312,524,130,57,-1,-1,-1,-1
35,46,604,551,23,72,-1,-1,-1,-1
35,48,999,497,31,26,-1,-1,-1,-1
35,50,630,552,23,70,-1,-1,-1,-1
36,2,964,564,97,88,-1,-1,-1,-1
36,3,1124,559,143,158,-1,-1,-1,-1
36,4,1483,534,43,142,-1,-1,-1,-1
36,6,1806,617,63,182,-1,-1,-1,-1
36,8,431,548,41,125,-1,-1,-1,-1
36,9,1601,500,19,53,-1,-1,-1,-1
36,22,470,549,43,125,-1,-1,-1,-1
36,25,1562,504,36,106,-1,-1,-1,-1
36,41,1305,521,137,60,-1,-1,-1,-1
36,46,606,551,22,69,-1,-1,-1,-1
36,48,998,493,33,27,-1,-1,-1,-1
36,50,631,552,23,67,-1,-1,-1,-1
37,2,964,562,98,88,-1,-1,-1,-1
37,3,1124,556,145,161,-1,-1,-1,-1
37,4,1485,529,43,143,-1,-1,-1,-1
37,6,1820,609,68,191,-1,-1,-1,-1
37,8,431,547,40,124,-1,-1,-1,-1
37,13,1356,567,48,87,-1,-1,-1,-1
37,22,469,548,42,124,-1,-1,-1,-1
37,25,1575,495,38,111,-1,-1,-1,-1
37,41,1288,518,141,63,-1,-1,-1,-1
37,45,660,529,28,91,-1,-1,-1,-1
37,48,998,490,34,28,-1,-1,-1,-1
37,50,628,547,25,75,-1,-1,-1,-1
38,2,966,563,95,86,-1,-1,-1,-1
38,3,1127,558,143,159,-1,-1,-1,-1
38,4,1488,530,43,145,-1,-1,-1,-1
38,6,1826,612,71,197,-1,-1,-1,-1
38,8,429,546,40,125,-1,-1,-1,-1
38,13,1359,566,49,89,-1,-1,-1,-1
38,22,469,548,41,120,-1,-1,-1,-1
38,25,1580,496,38,111,-1,-1,-1,-1
38,41,1276,517,146,66,-1,-1,-1,-1
38,45,654,523,31,97,-1,-1,-1,-1
38,46,601,532,28,86,-1,-1,-1,-1
38,48,999,489,34,27,-1,-1,-1,-1
38,50,629,546,25,75,-1,-1,-1,-1
38,51,1108,490,29,21,-1,-1,-1,-1
39,2,965,562,97,87,-1,-1,-1,-1
39,3,1129,558,142,159,-1,-1,-1,-1
39,4,1490,526,43,148,-1,-1,-1,-1
39,6,1834,613,73,200,-1,-1,-1,-1
39,13,1351,554,53,91,-1,-1,-1,-1
39,22,467,548,42,121,-1,-1,-1,-1
39,25,1582,492,39,116,-1,-1,-1,-1
39,41,1273,516,144,66,-1,-1,-1,-1
39,45,643,523,30,98,-1,-1,-1,-1
39,46,600,532,28,84,-1,-1,-1,-1
39,48,999,488,32,26,-1,-1,-1,-1
39,51,1109,489,29,21,-1,-1,-1,-1
39,52,1562,497,21,68,-1,-1,-1,-1
40,2,966,562,97,87,-1,-1,-1,-1
40,3,1129,558,146,161,-1,-1,-1,-1
40,4,1495,529,44,147,-1,-1,-1,-1
40,6,1842,624,72,195,-1,-1,-1,-1
40,13,1353,552,54,93,-1,-1,-1,-1
40,22,467,548,42,119,-1,-1,-1,-1
40,25,1587,492,40,118,-1,-1,-1,-1
40,41,1273,518,140,65,-1,-1,-1,-1
40,45,647,521,31,99,-1,-1,-1,-1
40,46,599,531,28,85,-1,-1,-1,-1
40,48,1000,488,33,26,-1,-1,-1,-1
40,52,1563,495,23,76,-1,-1,-1,-1
41,2,966,563,98,87,-1,-1,-1,-1
41,3,1131,558,147,164,-1,-1,-1,-1
41,4,1500,532,44,146,-1,-1,-1,-1
41,6,1846,623,73,209,-1,-1,-1,-1
41,8,416,542,42,130,-1,-1,-1,-1
41,22,467,548,41,121,-1,-1,-1,-1
41,25,1593,493,39,119,-1,-1,-1,-1
41,41,1266,517,140,66,-1,-1,-1,-1
41,45,649,520,31,99,-1,-1,-1,-1
41,46,598,531,27,83,-1,-1,-1,-1
41,48,1000,488,35,27,-1,-1,-1,-1
41,51,1110,492,28,20,-1,-1,-1,-1
41,52,1566,496,22,74,-1,-1,-1,-1
42,2,964,563,101,90,-1,-1,-1,-1
42,3,1132,559,150,166,-1,-1,-1,-1
42,4,1504,533,45,149,-1,-1,-1,-1
42,6,1862,639,57,189,-1,-1,-1,-1
42,8,414,541,42,133,-1,-1,-1,-1
42,22,465,549,41,122,-1,-1,-1,-1
42,25,1595,500,41,119,-1,-1,-1,-1
42,45,648,517,32,101,-1,-1,-1,-1
42,46,595,527,30,92,-1,-1,-1,-1
42,48,1001,490,35,26,-1,-1,-1,-1
42,51,1109,493,29,21,-1,-1,-1,-1
42,52,1566,499,22,72,-1,-1,-1,-1
43,2,964,563,103,92,-1,-1,-1,-1
43,3,1133,560,153,169,-1,-1,-1,-1
43,4,1509,535,47,151,-1,-1,-1,-1
43,6,1868,638,51,198,-1,-1,-1,-1
43,8,411,538,44,140,-1,-1,-1,-1
43,22,451,544,43,131,-1,-1,-1,-1
43,25,1600,498,39,117,-1,-1,-1,-1
43,45,641,522,32,102,-1,-1,-1,-1
43,46,594,525,32,99,-1,-1,-1,-1
43,48,1001,491,35,26,-1,-1,-1,-1
43,51,1110,494,29,21,-1,-1,-1,-1
43,52,1565,503,23,75,-1,-1,-1,-1
44,2,963,563,106,96,-1,-1,-1,-1
44,3,1135,563,156,172,-1,-1,-1,-1
44,4,1515,538,48,154,-1,-1,-1,-1
44,6,1873,643,46,214,-1,-1,-1,-1
44,8,410,537,44,140,-1,-1,-1,-1
44,22,448,544,43,130,-1,-1,-1,-1
44,25,1606,504,40,120,-1,-1,-1,-1
44,45,640,522,32,103,-1,-1,-1,-1
44,46,594,526,32,98,-1,-1,-1,-1
44,48,1000,490,38,28,-1,-1,-1,-1
44,51,1110,494,29,22,-1,-1,-1,-1
44,52,1568,505,24,79,-1,-1,-1,-1
45,2,963,564,108,98,-1,-1,-1,-1
45,3,1134,563,162,178,-1,-1,-1,-1
45,4,1519,538,49,160,-1,-1,-1,-1
45,6,1881,646,38,217,-1,-1,-1,-1
45,8,410,539,43,138,-1,-1,-1,-1
45,13,1357,570,52,88,-1,-1,-1,-1
45,22,447,547,42,129,-1,-1,-1,-1
45,25,1611,509,39,118,-1,-1,-1,-1
45,45,640,524,31,100,-1,-1,-1,-1
45,46,593,524,33,99,-1,-1,-1,-1
45,48,999,490,39,29,-1,-1,-1,-1
45,51,1111,495,31,22,-1,-1,-1,-1
45,52,1568,507,25,80,-1,-1,-1,-1
46,2,964,566,107,97,-1,-1,-1,-1
46,3,1136,565,162,179,-1,-1,-1,-1
46,4,1522,537,50,164,-1,-1,-1,-1
46,8,408,539,43,139,-1,-1,-1,-1
46,13,1358,570,53,89,-1,-1,-1,-1
46,22,448,548,42,129,-1,-1,-1,-1
46,25,1616,516,37,112,-1,-1,-1,-1
46,45,638,524,31,100,-1,-1,-1,-1
46,46,594,534,32,95,-1,-1,-1,-1
46,48,1000,491,38,28,-1,-1,-1,-1
46,51,1112,495,31,22,-1,-1,-1,-1
47,2,964,567,108,99,-1,-1,-1,-1
47,3,1135,564,166,184,-1,-1,-1,-1
47,4,1526,534,53,174,-1,-1,-1,-1
47,8,407,535,45,148,-1,-1,-1,-1
47,13,1360,572,52,88,-1,-1,-1,-1
47,22,443,546,43,135,-1,-1,-1,-1
47,25,1617,518,37,112,-1,-1,-1,-1
47,45,637,523,31,101,-1,-1,-1,-1
47,46,595,539,33,94,-1,-1,-1,-1
47,48,998,492,40,29,-1,-1,-1,-1
47,51,1113,497,31,21,-1,-1,-1,-1
47,52,1587,511,23,74,-1,-1,-1,-1
48,2,965,569,107,98,-1,-1,-1,-1
48,3,1135,573,168,184,-1,-1,-1,-1
48,4,1531,545,50,163,-1,-1,-1,-1
48,8,405,531,47,155,-1,-1,-1,-1
48,13,1361,573,54,88,-1,-1,-1,-1
48,22,439,543,45,141,-1,-1,-1,-1
48,25,1624,521,37,112,-1,-1,-1,-1
48,46,595,540,33,95,-1,-1,-1,-1
48,48,998,493,40,29,-1,-1,-1,-1
48,51,1113,498,31,22,-1,-1,-1,-1
