16,16,347,107,58,174,-1,-1,-1,-1
16,17,1392,191,86,228,-1,-1,-1,-1
16,18,1024,0,57,68,-1,-1,-1,-1
16,19,287,76,71,233,-1,-1,-1,-1
16,20,207,103,56,192,-1,-1,-1,-1
16,22,702,0,56,158,-1,-1,-1,-1
16,26,1477,51,62,168,-1,-1,-1,-1
16,28,690,268,53,149,-1,-1,-1,-1
16,31,1193,5,89,173,-1,-1,-1,-1
17,1,381,365,86,283,-1,-1,-1,-1
17,2,1185,284,275,312,-1,-1,-1,-1
17,4,205,345,88,249,-1,-1,-1,-1
17,5,1020,127,92,275,-1,-1,-1,-1
17,6,881,112,72,215,-1,-1,-1,-1
17,7,1725,437,73,242,-1,-1,-1,-1
17,8,100,516,81,287,-1,-1,-1,-1
17,9,784,128,79,210,-1,-1,-1,-1
17,10,1355,551,85,282,-1,-1,-1,-1
17,11,508,123,78,235,-1,-1,-1,-1
17,12,408,68,52,191,-1,-1,-1,-1
17,13,1611,233,64,178,-1,-1,-1,-1
17,14,1128,963,89,116,-1,-1,-1,-1
17,15,1829,217,75,204,-1,-1,-1,-1
17,16,347,106,58,176,-1,-1,-1,-1
17,17,1391,190,86,229,-1,-1,-1,-1
17,19,288,76,71,233,-1,-1,-1,-1
17,20,206,104,56,190,-1,-1,-1,-1
17,22,702,0,56,159,-1,-1,-1,-1
17,26,1477,51,62,169,-1,-1,-1,-1
17,28,690,269,52,147,-1,-1,-1,-1
17,31,1192,2,93,179,-1,-1,-1,-1
18,1,382,364,86,284,-1,-1,-1,-1
18,2,1185,284,274,311,-1,-1,-1,-1
18,4,204,344,88,252,-1,-1,-1,-1
18,5,1017,129,89,271,-1,-1,-1,-1
18,6,880,112,72,217,-1,-1,-1,-1
18,7,1725,438,73,241,-1,-1,-1,-1
18,8,100,515,81,288,-1,-1,-1,-1
18,9,784,128,78,212,-1,-1,-1,-1
18,10,1355,551,85,282,-1,-1,-1,-1
18,11,506,124,79,234,-1,-1,-1,-1
18,12,406,63,54,195,-1,-1,-1,-1
18,13,1610,231,66,182,-1,-1,-1,-1
18,14,1129,963,89,116,-1,-1,-1,-1
18,15,1830,218,76,205,-1,-1,-1,-1
18,16,348,108,57,172,-1,-1,-1,-1
18,17,1389,189,87,231,-1,-1,-1,-1
18,18,1023,0,55,64,-1,-1,-1,-1
18,19,288,105,58,187,-1,-1,-1,-1
18,20,206,107,55,183,-1,-1,-1,-1
18,22,702,0,56,160,-1,-1,-1,-1
18,26,1477,50,62,170,-1,-1,-1,-1
18,28,690,269,52,146,-1,-1,-1,-1
18,31,1192,0,95,182,-1,-1,-1,-1
18,35,2,827,69,252,-1,-1,-1,-1
19,1,381,363,87,286,-1,-1,-1,-1
19,2,1185,284,274,311,-1,-1,-1,-1
19,4,204,345,86,250,-1,-1,-1,-1
19,5,1016,136,85,264,-1,-1,-1,-1
19,6,878,112,74,219,-1,-1,-1,-1
19,7,1725,438,73,242,-1,-1,-1,-1
19,8,99,515,81,287,-1,-1,-1,-1
19,9,783,127,80,215,-1,-1,-1,-1
19,10,1355,551,85,281,-1,-1,-1,-1
19,11,507,126,78,232,-1,-1,-1,-1
19,12,405,59,56,202,-1,-1,-1,-1
19,13,1607,226,69,192,-1,-1,-1,-1
19,14,1143,965,83,114,-1,-1,-1,-1
19,15,1830,219,76,202,-1,-1,-1,-1
19,16,348,108,57,170,-1,-1,-1,-1
19,17,1386,185,89,239,-1,-1,-1,-1
19,18,1022,0,55,62,-1,-1,-1,-1
19,19,286,85,68,217,-1,-1,-1,-1
19,20,206,108,55,181,-1,-1,-1,-1
19,22,702,0,56,160,-1,-1,-1,-1
19,26,1477,50,62,169,-1,-1,-1,-1
19,28,690,269,52,146,-1,-1,-1,-1
19,31,1192,0,98,183,-1,-1,-1,-1
19,35,3,826,69,253,-1,-1,-1,-1
20,1,381,363,87,286,-1,-1,-1,-1
20,2,1184,284,275,312,-1,-1,-1,-1
20,4,202,345,87,253,-1,-1,-1,-1
20,5,1014,139,82,261,-1,-1,-1,-1
20,6,877,114,74,219,-1,-1,-1,-1
20,7,1725,438,73,242,-1,-1,-1,-1
20,8,99,515,81,286,-1,-1,-1,-1
20,9,783,127,80,215,-1,-1,-1,-1
20,10,1355,551,85,281,-1,-1,-1,-1
20,11,506,123,79,237,-1,-1,-1,-1
20,12,404,53,57,213,-1,-1,-1,-1
20,13,1606,226,68,193,-1,-1,-1,-1
20,14,1149,967,80,112,-1,-1,-1,-1
20,15,1828,218,78,204,-1,-1,-1,-1
20,16,347,105,59,175,-1,-1,-1,-1
20,17,1387,187,88,237,-1,-1,-1,-1
20,18,1022,0,57,62,-1,-1,-1,-1
20,19,285,78,70,227,-1,-1,-1,-1
20,22,702,0,56,161,-1,-1,-1,-1
20,26,1477,50,62,169,-1,-1,-1,-1
20,28,690,269,52,146,-1,-1,-1,-1
20,31,1192,0,100,185,-1,-1,-1,-1
21,1,381,364,86,284,-1,-1,-1,-1
21,2,1184,284,276,312,-1,-1,-1,-1
21,4,200,348,85,252,-1,-1,-1,-1
21,5,1011,142,81,258,-1,-1,-1,-1
21,6,878,115,73,218,-1,-1,-1,-1
21,7,1725,438,73,243,-1,-1,-1,-1
21,8,99,515,82,287,-1,-1,-1,-1
21,9,783,126,80,216,-1,-1,-1,-1
21,10,1355,551,85,280,-1,-1,-1,-1
21,11,503,122,80,238,-1,-1,-1,-1
21,12,403,52,58,215,-1,-1,-1,-1
21,13,1606,225,68,194,-1,-1,-1,-1
21,14,1151,968,80,111,-1,-1,-1,-1
21,15,1826,218,79,204,-1,-1,-1,-1
21,16,346,102,60,181,-1,-1,-1,-1
21,17,1385,186,89,238,-1,-1,-1,-1
21,18,1022,0,60,63,-1,-1,-1,-1
21,19,286,74,72,233,-1,-1,-1,-1
21,26,1477,50,62,169,-1,-1,-1,-1
21,28,690,271,52,144,-1,-1,-1,-1
21,31,1191,0,100,183,-1,-1,-1,-1
22,1,381,363,86,285,-1,-1,-1,-1
22,2,1185,285,274,311,-1,-1,-1,-1
22,4,200,352,83,243,-1,-1,-1,-1
22,5,1007,140,82,259,-1,-1,-1,-1
22,6,880,119,72,215,-1,-1,-1,-1
22,7,1725,439,73,242,-1,-1,-1,-1
22,8,99,515,82,287,-1,-1,-1,-1
22,9,783,126,80,217,-1,-1,-1,-1
22,10,1355,551,85,280,-1,-1,-1,-1
22,11,499,119,80,244,-1,-1,-1,-1
22,12,402,51,58,216,-1,-1,-1,-1
22,13,1604,224,68,196,-1,-1,-1,-1
22,14,1154,967,78,112,-1,-1,-1,-1
22,15,1826,217,80,208,-1,-1,-1,-1
22,16,348,80,70,210,-1,-1,-1,-1
22,18,1022,0,61,64,-1,-1,-1,-1
22,19,285,75,72,232,-1,-1,-1,-1
22,28,690,271,52,144,-1,-1,-1,-1
22,31,1192,0,99,182,-1,-1,-1,-1
23,1,382,362,86,285,-1,-1,-1,-1
23,2,1185,285,274,311,-1,-1,-1,-1
23,4,199,355,81,241,-1,-1,-1,-1
23,5,1004,142,81,256,-1,-1,-1,-1
23,6,879,123,73,213,-1,-1,-1,-1
23,7,1725,439,73,242,-1,-1,-1,-1
23,8,99,521,82,287,-1,-1,-1,-1
23,9,783,127,80,216,-1,-1,-1,-1
23,10,1355,551,85,281,-1,-1,-1,-1
23,11,493,116,82,249,-1,-1,-1,-1
23,12,402,53,57,212,-1,-1,-1,-1
23,13,1604,230,68,191,-1,-1,-1,-1
23,14,1154,968,78,111,-1,-1,-1,-1
23,15,1824,217,83,213,-1,-1,-1,-1
23,16,350,71,73,221,-1,-1,-1,-1
23,18,1020,0,63,65,-1,-1,-1,-1
23,19,286,76,72,231,-1,-1,-1,-1
23,28,691,272,51,143,-1,-1,-1,-1
23,31,1191,0,101,184,-1,-1,-1,-1
24,1,384,362,86,285,-1,-1,-1,-1
24,2,1184,285,276,311,-1,-1,-1,-1
24,4,197,355,79,240,-1,-1,-1,-1
24,5,1002,137,83,259,-1,-1,-1,-1
24,6,880,125,72,211,-1,-1,-1,-1
24,7,1725,437,73,245,-1,-1,-1,-1
24,8,99,518,82,287,-1,-1,-1,-1
24,9,783,126,80,217,-1,-1,-1,-1
24,10,1355,550,85,282,-1,-1,-1,-1
24,11,492,113,85,257,-1,-1,-1,-1
24,12,402,54,56,209,-1,-1,-1,-1
24,13,1602,234,71,198,-1,-1,-1,-1
24,14,1155,969,77,110,-1,-1,-1,-1
24,15,1824,218,84,214,-1,-1,-1,-1
24,16,351,67,74,224,-1,-1,-1,-1
24,18,1019,0,64,65,-1,-1,-1,-1
24,19,286,74,72,233,-1,-1,-1,-1
24,28,691,271,52,144,-1,-1,-1,-1
25,1,386,360,85,287,-1,-1,-1,-1
25,2,1184,286,276,310,-1,-1,-1,-1
25,4,197,360,76,231,-1,-1,-1,-1
25,5,1011,130,76,237,-1,-1,-1,-1
25,6,878,126,72,210,-1,-1,-1,-1
25,7,1725,438,72,243,-1,-1,-1,-1
25,8,99,516,82,288,-1,-1,-1,-1
25,9,784,127,79,215,-1,-1,-1,-1
25,10,1355,550,85,282,-1,-1,-1,-1
25,11,492,111,86,261,-1,-1,-1,-1
25,12,402,52,56,212,-1,-1,-1,-1
25,13,1602,232,71,195,-1,-1,-1,-1
25,14,1157,969,76,110,-1,-1,-1,-1
25,15,1825,219,84,215,-1,-1,-1,-1
25,16,350,67,74,225,-1,-1,-1,-1
25,18,1019,0,63,64,-1,-1,-1,-1
25,28,691,271,52,144,-1,-1,-1,-1
25,31,1191,0,99,181,-1,-1,-1,-1
26,1,387,359,85,288,-1,-1,-1,-1
26,2,1184,285,276,312,-1,-1,-1,-1
26,4,196,362,75,226,-1,-1,-1,-1
26,5,1014,129,74,227,-1,-1,-1,-1
26,6,878,127,72,210,-1,-1,-1,-1
26,7,1725,438,72,243,-1,-1,-1,-1
26,8,98,515,83,289,-1,-1,-1,-1
26,9,785,128,79,213,-1,-1,-1,-1
26,10,1355,551,84,280,-1,-1,-1,-1
26,11,492,110,86,263,-1,-1,-1,-1
26,12,401,50,57,215,-1,-1,-1,-1
26,13,1599,233,74,203,-1,-1,-1,-1
26,14,1157,969,77,110,-1,-1,-1,-1
26,15,1825,221,83,212,-1,-1,-1,-1
26,16,349,68,74,224,-1,-1,-1,-1
26,18,1020,0,63,63,-1,-1,-1,-1
26,28,691,270,52,145,-1,-1,-1,-1
26,31,1190,0,101,182,-1,-1,-1,-1
27,1,386,357,82,276,-1,-1,-1,-1
27,2,1185,286,275,310,-1,-1,-1,-1
27,4,197,365,72,216,-1,-1,-1,-1
27,5,994,148,77,237,-1,-1,-1,-1
27,6,877,127,72,209,-1,-1,-1,-1
27,7,1725,437,72,243,-1,-1,-1,-1
27,8,98,515,83,289,-1,-1,-1,-1
27,9,785,128,79,213,-1,-1,-1,-1
27,10,1355,551,84,280,-1,-1,-1,-1
27,11,491,107,87,269,-1,-1,-1,-1
27,12,403,59,53,199,-1,-1,-1,-1
27,13,1600,231,72,197,-1,-1,-1,-1
27,14,1159,970,76,109,-1,-1,-1,-1
27,15,1824,225,86,219,-1,-1,-1,-1
27,16,351,67,74,225,-1,-1,-1,-1
27,18,1021,0,63,62,-1,-1,-1,-1
27,28,690,269,54,147,-1,-1,-1,-1
27,31,1189,0,101,181,-1,-1,-1,-1
28,1,387,357,80,270,-1,-1,-1,-1
28,2,1185,286,275,310,-1,-1,-1,-1
28,4,196,365,72,215,-1,-1,-1,-1
28,5,985,155,78,238,-1,-1,-1,-1
