13,4,310,190,27,87,-1,-1,-1,-1
13,5,289,197,23,77,-1,-1,-1,-1
13,12,171,190,29,85,-1,-1,-1,-1
14,1,83,115,93,271,-1,-1,-1,-1
14,2,201,103,98,299,-1,-1,-1,-1
14,3,344,195,27,78,-1,-1,-1,-1
14,4,321,190,27,87,-1,-1,-1,-1
14,5,297,195,26,81,-1,-1,-1,-1
14,12,179,187,30,88,-1,-1,-1,-1
15,1,85,112,95,275,-1,-1,-1,-1
15,2,208,97,100,308,-1,-1,-1,-1
15,3,352,197,25,74,-1,-1,-1,-1
15,4,329,189,24,81,-1,-1,-1,-1
15,5,303,195,24,80,-1,-1,-1,-1
15,12,187,185,30,90,-1,-1,-1,-1
16,1,83,101,101,293,-1,-1,-1,-1
16,2,214,96,99,309,-1,-1,-1,-1
16,3,356,195,26,77,-1,-1,-1,-1
16,4,338,185,27,88,-1,-1,-1,-1
16,5,306,194,25,81,-1,-1,-1,-1
16,12,191,183,30,91,-1,-1,-1,-1
17,1,81,92,106,313,-1,-1,-1,-1
17,2,221,99,100,305,-1,-1,-1,-1
17,3,364,195,25,78,-1,-1,-1,-1
17,4,346,184,27,90,-1,-1,-1,-1
17,5,313,193,25,82,-1,-1,-1,-1
17,12,194,182,31,91,-1,-1,-1,-1
18,1,81,91,106,313,-1,-1,-1,-1
18,2,224,98,102,305,-1,-1,-1,-1
18,12,197,181,30,90,-1,-1,-1,-1
19,1,79,94,103,305,-1,-1,-1,-1
19,2,221,97,102,305,-1,-1,-1,-1
19,12,195,181,29,91,-1,-1,-1,-1
19,22,343,185,15,28,-1,-1,-1,-1
20,1,70,81,109,328,-1,-1,-1,-1
20,2,220,94,105,311,-1,-1,-1,-1
20,12,195,178,30,93,-1,-1,-1,-1
20,22,343,183,14,25,-1,-1,-1,-1
21,1,66,74,112,340,-1,-1,-1,-1
21,2,219,92,107,315,-1,-1,-1,-1
21,12,199,177,30,94,-1,-1,-1,-1
21,24,0,106,42,245,-1,-1,-1,-1
22,1,70,78,111,338,-1,-1,-1,-1
22,2,219,84,111,334,-1,-1,-1,-1
22,12,202,180,28,90,-1,-1,-1,-1
22,24,0,104,42,252,-1,-1,-1,-1
23,1,72,79,110,338,-1,-1,-1,-1
23,2,222,87,109,329,-1,-1,-1,-1
23,12,206,180,28,90,-1,-1,-1,-1
23,24,0,106,42,249,-1,-1,-1,-1
24,1,62,73,116,354,-1,-1,-1,-1
24,2,225,90,108,323,-1,-1,-1,-1
24,24,0,106,42,250,-1,-1,-1,-1
25,1,58,67,118,366,-1,-1,-1,-1
25,2,223,80,113,345,-1,-1,-1,-1
25,24,0,110,42,242,-1,-1,-1,-1
26,1,57,64,120,372,-1,-1,-1,-1
26,2,221,68,120,370,-1,-1,-1,-1
26,24,0,109,42,244,-1,-1,-1,-1
27,1,55,56,124,390,-1,-1,-1,-1
27,2,223,61,123,385,-1,-1,-1,-1
27,24,0,104,42,255,-1,-1,-1,-1
28,1,51,47,128,405,-1,-1,-1,-1
28,2,227,59,121,387,-1,-1,-1,-1
28,24,0,100,42,260,-1,-1,-1,-1
29,1,49,44,129,411,-1,-1,-1,-1
29,2,228,80,113,339,-1,-1,-1,-1
29,24,0,96,42,267,-1,-1,-1,-1
30,1,45,36,134,428,-1,-1,-1,-1
30,2,244,93,111,309,-1,-1,-1,-1
30,24,0,95,42,270,-1,-1,-1,-1
31,1,45,44,135,428,-1,-1,-1,-1
31,2,239,78,131,359,-1,-1,-1,-1
31,3,408,183,30,90,-1,-1,-1,-1
32,1,50,36,136,433,-1,-1,-1,-1
32,2,237,50,152,422,-1,-1,-1,-1
32,3,416,179,30,93,-1,-1,-1,-1
32,4,391,167,31,102,-1,-1,-1,-1
33,1,55,30,139,444,-1,-1,-1,-1
33,2,241,30,164,449,-1,-1,-1,-1
33,3,423,177,32,97,-1,-1,-1,-1
33,4,397,171,30,101,-1,-1,-1,-1
34,1,58,35,142,444,-1,-1,-1,-1
34,2,250,25,166,454,-1,-1,-1,-1
34,3,432,179,30,95,-1,-1,-1,-1
34,4,408,173,29,101,-1,-1,-1,-1
34,24,0,84,44,291,-1,-1,-1,-1
35,1,64,39,144,440,-1,-1,-1,-1
35,2,264,29,165,450,-1,-1,-1,-1
35,3,443,179,31,97,-1,-1,-1,-1
35,4,413,173,29,101,-1,-1,-1,-1
35,24,3,87,49,286,-1,-1,-1,-1
36,1,64,36,149,443,-1,-1,-1,-1
36,2,272,32,167,447,-1,-1,-1,-1
36,3,449,178,31,97,-1,-1,-1,-1
36,24,7,95,49,271,-1,-1,-1,-1
37,1,63,23,156,456,-1,-1,-1,-1
37,2,281,30,170,449,-1,-1,-1,-1
37,3,456,181,30,94,-1,-1,-1,-1
37,5,515,202,16,48,-1,-1,-1,-1
37,24,10,106,48,250,-1,-1,-1,-1
38,1,61,11,161,468,-1,-1,-1,-1
38,2,287,26,175,453,-1,-1,-1,-1
38,3,461,180,30,96,-1,-1,-1,-1
38,5,526,203,14,46,-1,-1,-1,-1
38,24,8,97,53,268,-1,-1,-1,-1
39,1,60,2,165,477,-1,-1,-1,-1
39,2,289,22,182,457,-1,-1,-1,-1
39,3,467,183,30,94,-1,-1,-1,-1
39,24,6,98,54,267,-1,-1,-1,-1
40,1,59,0,167,479,-1,-1,-1,-1
40,2,290,14,187,465,-1,-1,-1,-1
40,3,474,186,22,66,-1,-1,-1,-1
40,24,8,97,46,219,-1,-1,-1,-1
41,1,53,0,172,479,-1,-1,-1,-1
41,2,289,11,191,468,-1,-1,-1,-1
41,3,480,187,21,63,-1,-1,-1,-1
41,24,9,96,45,215,-1,-1,-1,-1
42,1,47,0,175,479,-1,-1,-1,-1
42,2,286,2,196,477,-1,-1,-1,-1
43,1,43,0,176,479,-1,-1,-1,-1
43,2,286,0,197,479,-1,-1,-1,-1
44,1,42,0,176,479,-1,-1,-1,-1
44,2,286,0,199,479,-1,-1,-1,-1
45,1,39,0,178,479,-1,-1,-1,-1
45,2,285,0,201,479,-1,-1,-1,-1
46,1,36,0,179,479,-1,-1,-1,-1
46,2,284,0,202,479,-1,-1,-1,-1
47,1,35,0,180,479,-1,-1,-1,-1
47,2,286,0,196,479,-1,-1,-1,-1
48,1,36,0,180,479,-1,-1,-1,-1
48,2,321,53,163,378,-1,-1,-1,-1
49,1,33,0,180,479,-1,-1,-1,-1
49,2,312,39,182,404,-1,-1,-1,-1
50,1,29,0,183,479,-1,-1,-1,-1
50,2,298,0,221,479,-1,-1,-1,-1
51,1,29,0,182,479,-1,-1,-1,-1
51,2,300,0,237,479,-1,-1,-1,-1
52,1,25,0,183,479,-1,-1,-1,-1
52,2,302,0,239,479,-1,-1,-1,-1
53,1,22,0,184,479,-1,-1,-1,-1
53,2,307,0,237,479,-1,-1,-1,-1
54,1,19,0,187,479,-1,-1,-1,-1
54,2,303,0,245,479,-1,-1,-1,-1
55,1,17,0,190,479,-1,-1,-1,-1
55,2,307,0,236,479,-1,-1,-1,-1
56,1,18,0,191,479,-1,-1,-1,-1
56,2,308,0,242,479,-1,-1,-1,-1
57,1,17,0,193,479,-1,-1,-1,-1
57,2,311,0,241,479,-1,-1,-1,-1
58,1,18,0,190,479,-1,-1,-1,-1
58,2,309,0,245,479,-1,-1,-1,-1
59,1,17,0,190,479,-1,-1,-1,-1
59,2,304,0,247,479,-1,-1,-1,-1
60,1,17,0,192,479,-1,-1,-1,-1
60,2,329,0,246,479,-1,-1,-1,-1
61,1,16,0,194,479,-1,-1,-1,-1
61,2,328,0,258,479,-1,-1,-1,-1
62,1,15,0,196,479,-1,-1,-1,-1
62,2,327,0,263,479,-1,-1,-1,-1
63,1,14,0,199,479,-1,-1,-1,-1
63,2,323,0,268,479,-1,-1,-1,-1
64,1,10,0,206,479,-1,-1,-1,-1
64,2,325,0,270,479,-1,-1,-1,-1
65,1,9,0,209,479,-1,-1,-1,-1
65,2,324,0,269,479,-1,-1,-1,-1
66,1,7,0,210,479,-1,-1,-1,-1
66,2,325,0,273,479,-1,-1,-1,-1
67,1,9,0,210,479,-1,-1,-1,-1
67,2,326,0,275,479,-1,-1,-1,-1
67,24,177,0,94,407,-1,-1,-1,-1
68,1,9,0,211,479,-1,-1,-1,-1
68,2,323,0,280,479,-1,-1,-1,-1
68,4,293,166,31,102,-1,-1,-1,-1
68,24,184,0,96,411,-1,-1,-1,-1
69,1,12,0,209,479,-1,-1,-1,-1
69,2,325,0,279,479,-1,-1,-1,-1
69,4,293,166,31,102,-1,-1,-1,-1
70,1,11,0,209,479,-1,-1,-1,-1
70,2,323,0,282,479,-1,-1,-1,-1
70,4,288,166,32,102,-1,-1,-1,-1
71,1,9,0,212,479,-1,-1,-1,-1
71,2,320,0,286,479,-1,-1,-1,-1
71,4,289,184,24,81,-1,-1,-1,-1
72,1,8,0,213,479,-1,-1,-1,-1
72,2,317,0,290,479,-1,-1,-1,-1
72,4,285,187,23,77,-1,-1,-1,-1
72,12,293,167,31,102,-1,-1,-1,-1
72,24,183,0,102,451,-1,-1,-1,-1
73,1,11,0,211,479,-1,-1,-1,-1
73,2,319,0,289,479,-1,-1,-1,-1
73,12,294,167,29,101,-1,-1,-1,-1
73,24,189,0,103,455,-1,-1,-1,-1
74,1,9,0,213,479,-1,-1,-1,-1
74,2,313,0,288,479,-1,-1,-1,-1
74,12,294,167,29,101,-1,-1,-1,-1
74,24,180,0,105,457,-1,-1,-1,-1
75,1,8,0,214,479,-1,-1,-1,-1
75,2,313,0,284,479,-1,-1,-1,-1
75,12,294,166,29,101,-1,-1,-1,-1
75,24,179,0,106,469,-1,-1,-1,-1
76,1,7,0,216,479,-1,-1,-1,-1
76,2,316,0,276,479,-1,-1,-1,-1
76,12,294,166,29,101,-1,-1,-1,-1
76,24,179,0,105,475,-1,-1,-1,-1
77,1,7,0,217,479,-1,-1,-1,-1
77,2,316,0,277,479,-1,-1,-1,-1
77,24,183,0,100,468,-1,-1,-1,-1
78,1,7,0,216,479,-1,-1,-1,-1
78,2,323,0,272,479,-1,-1,-1,-1
78,12,293,167,29,99,-1,-1,-1,-1
78,24,185,0,96,468,-1,-1,-1,-1
79,1,8,0,217,479,-1,-1,-1,-1
79,2,306,0,274,479,-1,-1,-1,-1
79,12,293,166,29,100,-1,-1,-1,-1
79,24,185,0,95,468,-1,-1,-1,-1
80,1,7,0,219,479,-1,-1,-1,-1
80,2,300,0,273,479,-1,-1,-1,-1
80,24,188,0,96,472,-1,-1,-1,-1
81,1,7,0,220,479,-1,-1,-1,-1
81,2,301,0,260,478,-1,-1,-1,-1
82,1,7,0,219,479,-1,-1,-1,-1
82,2,296,0,268,479,-1,-1,-1,-1
83,1,5,0,219,479,-1,-1,-1,-1
83,2,322,9,258,460,-1,-1,-1,-1
84,1,4,0,221,479,-1,-1,-1,-1
84,2,310,0,286,479,-1,-1,-1,-1
85,1,3,0,222,479,-1,-1,-1,-1
85,2,299,0,307,479,-1,-1,-1,-1
86,1,0,0,223,479,-1,-1,-1,-1
86,2,300,0,307,479,-1,-1,-1,-1
87,1,0,0,224,479,-1,-1,-1,-1
87,2,303,0,304,479,-1,-1,-1,-1
88,1,0,0,223,479,-1,-1,-1,-1
88,2,303,0,306,479,-1,-1,-1,-1
89,1,2,0,222,479,-1,-1,-1,-1
89,2,304,0,305,479,-1,-1,-1,-1
90,1,2,0,222,479,-1,-1,-1,-1
90,2,303,0,305,479,-1,-1,-1,-1
90,12,306,175,15,44,-1,-1,-1,-1
91,1,2,0,223,479,-1,-1,-1,-1
91,2,305,0,300,479,-1,-1,-1,-1
91,4,294,171,28,90,-1,-1,-1,-1
91,12,307,176,14,39,-1,-1,-1,-1
92,1,4,0,220,479,-1,-1,-1,-1
92,2,307,0,295,479,-1,-1,-1,-1
92,4,295,171,28,89,-1,-1,-1,-1
93,1,4,0,219,479,-1,-1,-1,-1
93,2,307,0,299,479,-1,-1,-1,-1
93,4,295,170,29,95,-1,-1,-1,-1
94,1,4,0,218,479,-1,-1,-1,-1
94,2,305,0,299,479,-1,-1,-1,-1
94,4,294,169,30,97,-1,-1,-1,-1
94,29,266,185,20,68,-1,-1,-1,-1
95,1,3,0,218,479,-1,-1,-1,-1
95,2,306,0,297,479,-1,-1,-1,-1
95,4,294,169,30,96,-1,-1,-1,-1
95,24,174,3,95,457,-1,-1,-1,-1
95,29,265,184,21,69,-1,-1,-1,-1
96,1,3,0,218,479,-1,-1,-1,-1
96,2,305,0,297,479,-1,-1,-1,-1
96,4,294,168,30,98,-1,-1,-1,-1
96,24,176,3,97,456,-1,-1,-1,-1
97,1,4,0,217,479,-1,-1,-1,-1
97,2,306,0,294,479,-1,-1,-1,-1
97,4,293,169,30,96,-1,-1,-1,-1
97,24,180,0,99,463,-1,-1,-1,-1
98,1,4,0,217,479,-1,-1,-1,-1
98,2,306,0,294,479,-1,-1,-1,-1
98,4,292,169,31,96,-1,-1,-1,-1
98,24,182,0,102,467,-1,-1,-1,-1
99,1,3,0,218,479,-1,-1,-1,-1
99,2,306,0,294,479,-1,-1,-1,-1
99,4,292,168,31,98,-1,-1,-1,-1
99,24,183,0,102,467,-1,-1,-1,-1
100,1,4,0,217,479,-1,-1,-1,-1
100,2,306,0,295,479,-1,-1,-1,-1
100,4,292,168,30,99,-1,-1,-1,-1
100,24,184,0,103,465,-1,-1,-1,-1
101,1,5,0,216,479,-1,-1,-1,-1
101,2,306,0,295,479,-1,-1,-1,-1
101,4,292,168,30,99,-1,-1,-1,-1
101,24,186,0,103,466,-1,-1,-1,-1
102,1,6,0,216,479,-1,-1,-1,-1
102,2,307,0,292,479,-1,-1,-1,-1
102,24,187,0,104,466,-1,-1,-1,-1
103,1,6,0,216,479,-1,-1,-1,-1
103,2,310,0,287,479,-1,-1,-1,-1
103,4,294,170,29,90,-1,-1,-1,-1
103,24,186,0,105,466,-1,-1,-1,-1
104,1,7,0,215,479,-1,-1,-1,-1
104,2,310,0,287,479,-1,-1,-1,-1
104,4,295,169,30,96,-1,-1,-1,-1
104,24,184,0,105,469,-1,-1,-1,-1
105,1,7,0,215,479,-1,-1,-1,-1
105,2,312,0,288,479,-1,-1,-1,-1
105,4,294,169,30,97,-1,-1,-1,-1
105,24,183,0,106,469,-1,-1,-1,-1
106,1,7,0,214,479,-1,-1,-1,-1
106,2,314,0,287,479,-1,-1,-1,-1
106,4,293,169,31,97,-1,-1,-1,-1
106,24,183,0,104,467,-1,-1,-1,-1
107,1,8,0,211,479,-1,-1,-1,-1
107,2,316,0,289,479,-1,-1,-1,-1
107,4,292,169,31,97,-1,-1,-1,-1
107,24,184,0,104,463,-1,-1,-1,-1
108,1,8,0,210,479,-1,-1,-1,-1
108,2,316,0,281,479,-1,-1,-1,-1
108,4,292,169,31,97,-1,-1,-1,-1
108,24,184,0,104,462,-1,-1,-1,-1
109,1,7,0,211,479,-1,-1,-1,-1
109,2,319,0,273,479,-1,-1,-1,-1
109,4,291,170,31,95,-1,-1,-1,-1
109,24,184,0,104,462,-1,-1,-1,-1
110,1,6,0,212,479,-1,-1,-1,-1
110,2,316,0,276,479,-1,-1,-1,-1
110,4,289,169,31,98,-1,-1,-1,-1
110,24,183,0,106,463,-1,-1,-1,-1
111,1,5,0,215,479,-1,-1,-1,-1
111,2,325,0,263,479,-1,-1,-1,-1
111,4,289,168,31,100,-1,-1,-1,-1
111,24,181,0,106,462,-1,-1,-1,-1
112,1,2,0,218,479,-1,-1,-1,-1
112,2,320,0,269,479,-1,-1,-1,-1
112,4,288,167,32,101,-1,-1,-1,-1
112,24,181,0,108,470,-1,-1,-1,-1
113,1,1,0,219,479,-1,-1,-1,-1
113,2,330,0,251,479,-1,-1,-1,-1
113,24,177,0,111,466,-1,-1,-1,-1
114,1,2,0,220,479,-1,-1,-1,-1
114,2,329,0,253,479,-1,-1,-1,-1
114,24,178,0,110,471,-1,-1,-1,-1
115,1,0,0,221,479,-1,-1,-1,-1
115,2,313,0,256,479,-1,-1,-1,-1
115,24,179,0,109,468,-1,-1,-1,-1
116,1,0,0,220,479,-1,-1,-1,-1
116,2,314,0,268,479,-1,-1,-1,-1
116,24,180,0,110,473,-1,-1,-1,-1
117,1,0,0,221,479,-1,-1,-1,-1
117,2,312,0,274,479,-1,-1,-1,-1
117,24,185,0,106,471,-1,-1,-1,-1
118,1,0,0,223,479,-1,-1,-1,-1
118,2,313,0,278,479,-1,-1,-1,-1
118,24,185,0,106,470,-1,-1,-1,-1
119,1,0,0,226,479,-1,-1,-1,-1
119,2,313,0,280,479,-1,-1,-1,-1
119,24,186,0,106,474,-1,-1,-1,-1
120,1,1,0,229,479,-1,-1,-1,-1
120,2,314,0,280,479,-1,-1,-1,-1
120,24,187,0,104,473,-1,-1,-1,-1
121,1,3,0,229,479,-1,-1,-1,-1
121,2,313,0,281,479,-1,-1,-1,-1
121,24,188,0,102,459,-1,-1,-1,-1
122,1,7,0,228,479,-1,-1,-1,-1
122,2,312,0,281,479,-1,-1,-1,-1
122,24,196,0,101,461,-1,-1,-1,-1
123,1,8,0,230,479,-1,-1,-1,-1
123,2,310,0,285,479,-1,-1,-1,-1
123,24,197,0,101,461,-1,-1,-1,-1
124,1,11,0,229,479,-1,-1,-1,-1
124,2,309,0,289,479,-1,-1,-1,-1
125,1,13,0,228,479,-1,-1,-1,-1
125,2,307,0,291,479,-1,-1,-1,-1
126,1,14,0,229,479,-1,-1,-1,-1
126,2,306,0,294,479,-1,-1,-1,-1
126,4,290,167,31,99,-1,-1,-1,-1
127,1,14,0,230,479,-1,-1,-1,-1
127,2,306,0,294,479,-1,-1,-1,-1
127,4,290,167,31,99,-1,-1,-1,-1
128,1,15,0,231,479,-1,-1,-1,-1
128,2,306,0,293,479,-1,-1,-1,-1
128,4,289,167,31,99,-1,-1,-1,-1
129,1,13,0,232,479,-1,-1,-1,-1
129,2,306,0,293,479,-1,-1,-1,-1
129,4,289,167,31,99,-1,-1,-1,-1
130,1,14,0,232,479,-1,-1,-1,-1
130,2,307,0,291,479,-1,-1,-1,-1
131,1,15,0,231,479,-1,-1,-1,-1
131,2,310,0,286,479,-1,-1,-1,-1
132,1,16,0,229,479,-1,-1,-1,-1
132,2,309,0,287,479,-1,-1,-1,-1
133,1,14,0,227,479,-1,-1,-1,-1
133,2,306,0,292,479,-1,-1,-1,-1
134,1,11,0,227,479,-1,-1,-1,-1
134,2,304,0,295,479,-1,-1,-1,-1
134,24,189,12,92,438,-1,-1,-1,-1
135,1,10,0,225,479,-1,-1,-1,-1
135,2,301,0,300,479,-1,-1,-1,-1
135,24,190,14,90,435,-1,-1,-1,-1
136,1,8,0,224,479,-1,-1,-1,-1
136,2,302,0,298,479,-1,-1,-1,-1
136,24,190,7,94,448,-1,-1,-1,-1
137,1,6,0,223,479,-1,-1,-1,-1
137,2,305,0,293,479,-1,-1,-1,-1
137,24,190,3,95,454,-1,-1,-1,-1
138,1,5,0,221,479,-1,-1,-1,-1
138,2,306,0,293,479,-1,-1,-1,-1
138,24,189,0,96,459,-1,-1,-1,-1
139,1,4,0,219,479,-1,-1,-1,-1
139,2,307,0,292,479,-1,-1,-1,-1
139,24,186,0,98,460,-1,-1,-1,-1
140,1,2,0,219,479,-1,-1,-1,-1
140,2,306,0,294,479,-1,-1,-1,-1
140,24,184,0,99,461,-1,-1,-1,-1
141,1,2,0,217,479,-1,-1,-1,-1
141,2,306,0,297,479,-1,-1,-1,-1
141,4,290,169,31,96,-1,-1,-1,-1
141,24,181,0,101,464,-1,-1,-1,-1
142,1,0,0,220,479,-1,-1,-1,-1
142,2,305,0,301,479,-1,-1,-1,-1
142,4,290,170,30,95,-1,-1,-1,-1
142,24,178,0,105,469,-1,-1,-1,-1
143,1,0,0,219,479,-1,-1,-1,-1
143,2,305,0,300,479,-1,-1,-1,-1
143,4,290,169,31,97,-1,-1,-1,-1
143,24,176,0,106,471,-1,-1,-1,-1
144,1,0,0,219,479,-1,-1,-1,-1
144,2,303,0,305,479,-1,-1,-1,-1
144,4,290,168,31,99,-1,-1,-1,-1
144,24,176,0,108,473,-1,-1,-1,-1
145,1,0,0,219,479,-1,-1,-1,-1
145,2,304,0,307,479,-1,-1,-1,-1
145,4,290,168,31,99,-1,-1,-1,-1
145,24,177,0,109,475,-1,-1,-1,-1
146,1,0,0,219,479,-1,-1,-1,-1
146,2,308,0,306,479,-1,-1,-1,-1
146,4,291,169,31,98,-1,-1,-1,-1
146,24,178,0,109,474,-1,-1,-1,-1
147,1,2,0,216,479,-1,-1,-1,-1
147,2,316,0,300,479,-1,-1,-1,-1
147,4,293,170,30,96,-1,-1,-1,-1
147,24,178,0,109,472,-1,-1,-1,-1
148,1,5,0,215,479,-1,-1,-1,-1
148,2,318,0,302,479,-1,-1,-1,-1
148,4,294,169,30,98,-1,-1,-1,-1
148,24,179,0,109,472,-1,-1,-1,-1
149,1,5,0,217,479,-1,-1,-1,-1
149,2,322,0,296,479,-1,-1,-1,-1
149,4,294,169,31,99,-1,-1,-1,-1
149,24,183,0,106,468,-1,-1,-1,-1
150,1,6,0,219,479,-1,-1,-1,-1
150,2,324,0,281,479,-1,-1,-1,-1
150,24,184,0,105,467,-1,-1,-1,-1
151,1,8,0,219,479,-1,-1,-1,-1
151,2,323,0,269,473,-1,-1,-1,-1
151,24,185,0,105,469,-1,-1,-1,-1
152,1,11,0,219,479,-1,-1,-1,-1
152,2,304,0,301,479,-1,-1,-1,-1
152,24,189,0,97,432,-1,-1,-1,-1
153,1,12,0,219,479,-1,-1,-1,-1
153,2,306,0,305,479,-1,-1,-1,-1
153,24,186,0,104,458,-1,-1,-1,-1
154,1,13,0,219,479,-1,-1,-1,-1
154,2,304,0,310,479,-1,-1,-1,-1
154,24,186,0,104,463,-1,-1,-1,-1
155,1,12,0,219,479,-1,-1,-1,-1
155,2,300,0,314,479,-1,-1,-1,-1
155,24,186,0,105,467,-1,-1,-1,-1
156,1,11,0,220,479,-1,-1,-1,-1
156,2,298,0,313,479,-1,-1,-1,-1
156,24,187,0,101,440,-1,-1,-1,-1
157,1,10,0,219,479,-1,-1,-1,-1
157,2,281,0,309,479,-1,-1,-1,-1
157,12,550,202,18,46,-1,-1,-1,-1
157,24,191,0,89,384,-1,-1,-1,-1
158,1,10,0,218,479,-1,-1,-1,-1
158,2,271,0,298,479,-1,-1,-1,-1
158,12,551,202,18,47,-1,-1,-1,-1
158,24,189,0,99,436,-1,-1,-1,-1
159,1,9,0,217,479,-1,-1,-1,-1
159,2,267,0,288,479,-1,-1,-1,-1
159,12,550,201,19,50,-1,-1,-1,-1
159,24,188,0,101,452,-1,-1,-1,-1
160,1,9,0,215,479,-1,-1,-1,-1
160,2,268,0,276,479,-1,-1,-1,-1
160,12,549,202,19,48,-1,-1,-1,-1
160,24,185,0,102,455,-1,-1,-1,-1
160,32,525,190,18,68,-1,-1,-1,-1
161,1,8,0,215,479,-1,-1,-1,-1
161,2,270,0,268,479,-1,-1,-1,-1
161,12,549,201,19,49,-1,-1,-1,-1
161,24,184,0,104,462,-1,-1,-1,-1
161,32,525,186,19,75,-1,-1,-1,-1
162,1,7,0,214,479,-1,-1,-1,-1
162,2,271,0,265,479,-1,-1,-1,-1
162,12,549,201,20,49,-1,-1,-1,-1
162,24,181,0,106,465,-1,-1,-1,-1
162,32,524,182,21,82,-1,-1,-1,-1
163,1,5,0,214,479,-1,-1,-1,-1
163,2,271,0,263,479,-1,-1,-1,-1
163,12,550,201,19,48,-1,-1,-1,-1
163,24,180,0,106,464,-1,-1,-1,-1
163,32,523,182,21,82,-1,-1,-1,-1
164,1,5,0,213,479,-1,-1,-1,-1
164,2,272,0,261,479,-1,-1,-1,-1
164,12,550,202,19,47,-1,-1,-1,-1
164,24,178,0,105,461,-1,-1,-1,-1
164,32,523,182,21,83,-1,-1,-1,-1
165,1,5,0,212,479,-1,-1,-1,-1
165,2,273,0,258,479,-1,-1,-1,-1
165,12,550,202,19,47,-1,-1,-1,-1
165,24,176,0,106,461,-1,-1,-1,-1
165,32,523,181,21,84,-1,-1,-1,-1
166,1,4,0,213,479,-1,-1,-1,-1
166,2,272,0,258,479,-1,-1,-1,-1
166,12,550,200,20,50,-1,-1,-1,-1
166,24,176,0,107,462,-1,-1,-1,-1
166,32,522,180,22,86,-1,-1,-1,-1
167,1,3,0,213,479,-1,-1,-1,-1
167,2,273,0,257,479,-1,-1,-1,-1
167,12,549,199,20,51,-1,-1,-1,-1
167,24,175,0,109,464,-1,-1,-1,-1
167,32,522,180,22,86,-1,-1,-1,-1
168,1,2,0,214,479,-1,-1,-1,-1
168,2,274,0,254,479,-1,-1,-1,-1
168,12,549,200,20,50,-1,-1,-1,-1
168,24,174,0,110,466,-1,-1,-1,-1
168,32,522,180,22,86,-1,-1,-1,-1
169,1,1,0,215,479,-1,-1,-1,-1
169,2,274,0,252,479,-1,-1,-1,-1
169,12,549,202,19,48,-1,-1,-1,-1
169,24,173,0,112,469,-1,-1,-1,-1
169,32,522,179,22,87,-1,-1,-1,-1
170,1,1,0,215,479,-1,-1,-1,-1
170,2,276,0,246,479,-1,-1,-1,-1
170,12,549,202,19,48,-1,-1,-1,-1
170,24,174,0,113,470,-1,-1,-1,-1
171,1,1,0,216,479,-1,-1,-1,-1
171,2,280,0,239,479,-1,-1,-1,-1
171,24,173,0,115,473,-1,-1,-1,-1
172,1,0,0,218,479,-1,-1,-1,-1
172,2,278,0,244,479,-1,-1,-1,-1
